#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:Arg_ArchBact" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:Arg_ArchBact" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:Arg_ArchBact" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:Arg_ArchBact">
#                <taxonset id="TaxonSet.Arg_ArchBact" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:Arg_ArchBact" name="distribution" x="@birthRate2.t:Arg_ArchBact">
#            <Uniform id="Uniform.4" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Arg_ArchBact" name="distribution">
#            <parameter id="gammaShape.s:Arg_ArchBact" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:Arg_ArchBact" name="distribution" x="@relativeDeathRate2.t:Arg_ArchBact">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:Arg_ArchBact" name="distribution">
#            <parameter id="ucldStdev.c:Arg_ArchBact" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Arg_ArchBact" id="treeLikelihood.Arg_ArchBact" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Arg_ArchBact">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Arg_ArchBact" shape="@gammaShape.s:Arg_ArchBact" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Arg_ArchBact" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Arg_ArchBact" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Arg_ArchBact" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Arg_ArchBact" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Arg_ArchBact">
#                <LogNormal S="@ucldStdev.c:Arg_ArchBact" id="LogNormalDistributionModel.c:Arg_ArchBact" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="70" id="rateCategories.c:Arg_ArchBact" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Arg_ArchBact" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
140000	-5248.474701930287	-5219.861287332184	-28.613414598102857	-5219.861287332184	1.8811533732177015	0.9525467228732133	1.0	0.5748088234219749	0.7490101082099933	0.23835560233024272	0.5630836920501383	-19.524017726685873	1.4021615350864371	0.01113844685147832
150000	-5253.920172534643	-5224.701744544937	-29.21842798970571	-5224.701744544937	1.8513695930854057	1.0026948198078616	1.0	0.452831537982262	0.7921045146649478	0.1913216507825066	0.4930567182081258	-20.508092276671697	1.1610008256104731	0.2707422547142042
160000	-5247.136559231176	-5224.126129609073	-23.010429622102496	-5224.126129609073	1.2609403772784025	1.0026948198078616	1.0	0.4656904368065911	0.9036911136361183	0.3662427457959704	0.5549651346030052	-14.253531423494724	1.006823446837432	0.5950680310568159
170000	-5242.266975202083	-5231.162640319769	-11.104334882313914	-5231.162640319769	0.9912283847330664	0.9113599321712581	1.0	0.40062339957486065	1.0638532897413446	0.2351468344985186	0.43780557656114955	-2.678438600249498	2.574357619864791	6.254030250189727E-4
180000	-5261.859503655199	-5244.187945461228	-17.67155819397029	-5244.187945461228	1.309685170897214	1.1542186248089463	1.0	0.45246196652782944	1.067720349709076	0.2428119780684492	0.4432220370773413	-8.811042295556577	1.6778202870760128	0.31083179092486374
190000	-5249.345111346642	-5231.4495635694675	-17.895547777173928	-5231.4495635694675	1.1652021264764718	1.1927854891319207	1.0	0.435143165106178	0.9904183715105822	0.2478572751758401	0.48088620466627247	-9.059782837037444	1.9202323111458954	0.12591095667274715
200000	-5247.656606519437	-5225.717819888666	-21.938786630771713	-5225.717819888666	1.4552057699751577	0.8814200409317996	1.0	0.4455301949168064	0.8837796603441014	0.2106035076649672	0.49314856502762605	-13.37632803754031	1.3077604649503056	0.36366051640827096
210000	-5250.647492137552	-5228.1751676064005	-22.47232453115159	-5228.1751676064005	1.4521467306291203	0.8536935851904064	1.0	0.5515856872949486	0.8189605179238746	0.3644241757085337	0.6160139881112376	-13.561577303329038	1.2757054896202489	0.49490318147902085
220000	-5257.544778472656	-5237.148766178569	-20.396012294087033	-5237.148766178569	1.2307736421553277	0.8822659100974022	1.0	0.41029187135846457	0.9676224415903482	0.16340034166612394	0.398111287483262	-11.962914133054788	1.8526158066981777	0.24343018819900586
230000	-5250.471542218515	-5232.4548207064345	-18.016721512081002	-5232.4548207064345	1.390306655992012	0.8589475318771479	1.0	0.4352388147900893	0.9425063057598615	0.17094388463749602	0.4156533992192407	-9.514442881473855	1.8038501895952102	0.14670297570499585
240000	-5253.924126005123	-5231.834047704636	-22.090078300487086	-5231.834047704636	1.4741882172991927	0.9117981558233542	1.0	0.48371416303425907	0.7898372091922131	0.13727348354790236	0.4169983455179599	-13.359399091718693	1.6647875222106665	0.03290024700620454
250000	-5257.991433930038	-5233.8294289464	-24.162004983636987	-5233.8294289464	1.3877358638361013	0.9134710367380018	1.0	0.4052122299590948	0.9801926795997374	0.16297857922507128	0.4107126518247736	-15.716738254942337	1.3680922146174885	0.04494159357875007
260000	-5254.9078269230195	-5237.140097393696	-17.767729529323542	-5237.140097393696	1.160181407600627	0.9499907549683777	1.0	0.4756406909462305	0.9600016992942811	0.28873430895123897	0.515694952956272	-9.02774719499672	2.1940449640244313	0.04702395679567783
270000	-5276.7361627838145	-5253.266317702434	-23.469845081379923	-5253.266317702434	1.403505129088404	0.9499907549683777	1.0	0.29189584713872657	1.0058250064906884	0.0755586874354743	0.27302824579135687	-15.435793656031892	1.5742803278886166	0.17488166809549238
280000	-5260.567948596516	-5235.020900579874	-25.547048016641323	-5235.020900579874	1.3621383499754824	0.9533333125624796	1.0	0.6168777217017164	0.8939038389553172	0.3273213307770221	0.57686330720224	-16.314188133205317	1.5875729527916709	0.2833069762245498
