#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:Met_ArchBact" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:Met_ArchBact" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:Met_ArchBact" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:Met_ArchBact">
#                <taxonset id="TaxonSet.Met_ArchBact" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:Met_ArchBact" name="distribution" x="@birthRate2.t:Met_ArchBact">
#            <Uniform id="Uniform.4" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Met_ArchBact" name="distribution">
#            <parameter id="gammaShape.s:Met_ArchBact" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:Met_ArchBact" name="distribution" x="@relativeDeathRate2.t:Met_ArchBact">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:Met_ArchBact" name="distribution">
#            <parameter id="ucldStdev.c:Met_ArchBact" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Met_ArchBact" id="treeLikelihood.Met_ArchBact" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Met_ArchBact">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Met_ArchBact" shape="@gammaShape.s:Met_ArchBact" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Met_ArchBact" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Met_ArchBact" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Met_ArchBact" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Met_ArchBact" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Met_ArchBact">
#                <LogNormal S="@ucldStdev.c:Met_ArchBact" id="LogNormalDistributionModel.c:Met_ArchBact" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="76" id="rateCategories.c:Met_ArchBact" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Met_ArchBact" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
140000	-4695.062016219146	-4674.962611036382	-20.09940518276381	-4674.962611036382	1.1384231074688411	0.9920853487587741	1.0	0.5838482369392014	0.8975520256000664	0.25323575543041865	0.5290610429833368	-10.93961621653909	1.538644644653489	0.3419772311915286
150000	-4699.135838050386	-4684.189941050224	-14.945897000162411	-4684.189941050224	1.3464497645841262	1.0765645666919565	1.0	0.6188973589184503	0.8788257833619076	0.3139703736667834	0.5710979372707927	-5.583012597547271	2.0852375115098973	0.14770190713533252
160000	-4689.377219018093	-4674.341817586749	-15.035401431343153	-4674.341817586749	1.0505325018520075	0.9487685182389577	1.0	0.7194368500268707	0.8049951102684421	0.7935818469901282	0.8588524602268649	-5.46774808032322	2.062329530372387	0.10712349575946845
170000	-4707.543537433835	-4688.774069585468	-18.769467848366563	-4688.774069585468	1.1558635590842803	1.0125350291489843	1.0	0.5362502589154224	0.7916745212665462	0.19421255887141795	0.48194043814060517	-9.753016340147001	1.6454351746192961	0.33200496480996033
180000	-4701.424822776055	-4673.0173615040085	-28.407461272047154	-4673.0173615040085	1.346815759719729	1.0125350291489843	1.0	0.7766054859098575	0.6664613600949633	0.26842181323091285	0.6624186976433554	-18.59114220759251	1.477105404973501	0.15539978185985376
190000	-4686.85122350028	-4667.266520955123	-19.58470254515658	-4667.266520955123	1.112643730549157	0.7003153969402679	1.0	0.6637959810543015	0.7682706662934065	0.49507084326349976	0.7517839967582272	-10.448256575945141	1.7045737421495064	0.2771163075113037
200000	-4683.099934554316	-4670.997219951645	-12.102714602670618	-4670.997219951645	0.8464286384621381	0.6857082487391919	1.0	0.5465898496118826	0.8992610506446214	0.4376740198864386	0.6606972130747453	-3.377223191858972	2.315897884722163	0.16029916043837616
210000	-4692.173085377082	-4682.1265427977105	-10.046542579371392	-4682.1265427977105	0.9775908852280594	1.2056916535429367	1.0	0.6081396524776109	0.9568307060123609	0.3892155450440866	0.5937227571985841	-0.5907730644357976	2.7570975614131443	0.17525490571091812
220000	-4693.144963221609	-4677.841465940824	-15.303497280785386	-4677.841465940824	0.9215604592404436	0.999906496034525	1.0	0.6283559798770807	0.858865007185886	0.33616576535099507	0.6177315259564465	-5.985520601165953	2.165617058073534	0.363497056012392
230000	-4703.297912793672	-4688.449418404083	-14.848494389588819	-4688.449418404083	1.1221881521080532	0.999906496034525	1.0	0.49524143555910666	0.8354883145019149	0.19091175194615778	0.47629788196508577	-5.988679845624811	2.15404673765962	0.022104963551783086
240000	-4692.885157065796	-4684.634167127636	-8.250989938160057	-4684.634167127636	0.8474051237240365	0.7393772262646576	1.0	0.46543859179776015	0.9914125944230501	0.25689946368485506	0.47465137184562706	0.2416821628507151	2.8701589789435165	0.08503511696113722
250000	-4697.660561105893	-4679.140081309478	-18.52047979641509	-4679.140081309478	1.1045625623442374	1.124911228984185	1.0	0.49955200211611295	0.9064174711360291	0.2553155275145127	0.5008776322488725	-9.520383390553189	1.8255449615548387	0.16784277447717366
260000	-4703.686839088738	-4681.153976114892	-22.532862973845617	-4681.153976114892	1.3637059615434415	0.7931240503799967	1.0	0.5678607292525133	0.800077431839739	0.2694631410064073	0.5804707462960418	-13.62668133331426	1.3058225015727836	0.18204175453685936
270000	-4699.520843785478	-4682.424301455845	-17.096542329632552	-4682.424301455845	1.5470003407740809	0.7931240503799967	1.0	0.5802019672924619	0.797003132265315	0.2548257434764741	0.556307887101405	-8.14814669207999	1.9277093500103897	0.06562182982219684
280000	-4692.389950726724	-4679.784441205191	-12.605509521532953	-4679.784441205191	0.9379983353784886	0.7343181587689388	1.0	0.5710674431842855	0.9072477494001205	0.21428431801893982	0.4708594675764223	-3.7471444663220774	2.3246215426301107	0.16595584044890474
290000	-4697.965436761186	-4681.064544184677	-16.900892576508436	-4681.064544184677	1.3600525130396508	0.726730847401555	1.0	0.4937485815871738	0.8706220712467032	0.2562061487528339	0.5368250172999641	-8.319552623192486	1.8379186869797355	0.18620111452063395
300000	-4685.192875172145	-4673.317662475839	-11.875212696306669	-4673.317662475839	1.0387561353762604	1.0005433334528975	1.0	0.5315530038248357	0.8823403962561676	0.24183752312018725	0.4992173078194915	-2.8871031983383233	2.0520346539243346	0.15192430458450382
310000	-4693.181930866537	-4689.142701849536	-4.0392290170010305	-4689.142701849536	0.7702561137394542	0.7213148039846174	1.0	0.4908540240689269	1.0347570200096095	0.27132815614375966	0.47602669877542225	4.526408536129567	3.838542762436455	0.12165053080020037
320000	-4691.62313648259	-4678.784352491748	-12.838783990842215	-4678.784352491748	1.0349869128531006	0.8285838889343392	1.0	0.5175799949100482	0.9267671244526781	0.3235473391210099	0.5684036188206714	-4.071486587862824	3.0299117145162375	0.003791567936852094
330000	-4696.102665734351	-4682.523924230693	-13.578741503657797	-4682.523924230693	1.2431045415694315	0.9624586834760184	1.0	0.5041753049892972	0.9720491044882712	0.4027349108110432	0.5964304544862025	-4.724750228529512	2.197136195244372	0.12031625600436661
340000	-4675.4411684835395	-4667.151526070093	-8.289642413446972	-4667.151526070093	0.9845182374468249	1.023620718719792	1.0	0.5357441108311649	0.9669971400610711	0.32725568277753436	0.560896147363497	0.736134681553537	2.933246334465534	0.018984903649699483
350000	-4692.108107279684	-4677.121880638064	-14.986226641620112	-4677.121880638064	1.3498779968353054	0.7307945527495764	1.0	0.502421510984576	0.8549081809112651	0.3550840737530452	0.5759936097861565	-6.370096094973237	1.9677022308575058	0.1886796151123945
360000	-4695.598671551484	-4676.904589413645	-18.69408213783886	-4676.904589413645	1.3438217025938328	0.7307945527495764	1.0	0.5015906189842444	0.904023188996165	0.37473968223650006	0.6012412026188694	-10.080889298862605	2.656717595113708	0.03211628297174045
370000	-4692.663485494908	-4681.532273988862	-11.131211506046785	-4681.532273988862	1.0126184146572006	0.7070202099400101	1.0	0.5402608583234086	1.022035412038012	0.48045331018759685	0.6154837233654031	-2.406342611337393	2.1367775471531547	0.33739021108866935
380000	-4691.955520368503	-4684.051702565247	-7.90381780325638	-4684.051702565247	1.0104633635348619	0.7094358299905268	1.0	0.6865569543601073	1.1068286063972965	0.3974030339548888	0.569138619251721	1.3168699829587984	2.4922007361108403	0.16922784829754461
390000	-4695.120295739566	-4682.539089442988	-12.581206296577925	-4682.539089442988	0.9637592074755554	0.8107628654413839	1.0	0.5360964536355833	0.9163021477687748	0.30277127103593016	0.5625375141951112	-3.7670617582520314	2.480456750275342	0.1507656359006647
400000	-4696.536774896647	-4686.339965047544	-10.196809849103424	-4686.339965047544	0.9818433140851902	0.8371394439567903	1.0	0.541791378338464	0.9758157494057443	0.28355962834139875	0.5050107943898987	-1.3365116383730848	3.0968123195587354	0.09891659313423751
410000	-4698.21016597703	-4679.658629732849	-18.55153624418098	-4679.658629732849	1.3610105679932345	0.8371394439567903	1.0	0.6551768592996418	0.7981268459390202	0.6140888503546381	0.7687715061171528	-9.306852540346853	1.9571418202339186	0.008479764302979838
420000	-4699.627880148431	-4680.514626098021	-19.113254050410415	-4680.514626098021	1.1715100336722313	0.8529852728424606	1.0	0.6131352588432432	0.7752848589450182	0.26437683675008855	0.5747245978205242	-9.993343448934596	2.009357119050866	0.04808659667892368
430000	-4707.815976603982	-4683.313886785093	-24.502089818888795	-4683.313886785093	1.2989863219229654	0.979928825867785	1.0	0.7973372918020347	0.8261441904434309	0.6266996038161351	0.8408755960552862	-14.651961622953891	1.6990001477555523	0.13838522936847908
