#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:Phe_ArchBact" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:Phe_ArchBact" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:Phe_ArchBact" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:Phe_ArchBact">
#                <taxonset id="TaxonSet.Phe_ArchBact" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:Phe_ArchBact" name="distribution" x="@birthRate2.t:Phe_ArchBact">
#            <Uniform id="Uniform.4" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Phe_ArchBact" name="distribution">
#            <parameter id="gammaShape.s:Phe_ArchBact" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:Phe_ArchBact" name="distribution" x="@relativeDeathRate2.t:Phe_ArchBact">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:Phe_ArchBact" name="distribution">
#            <parameter id="ucldStdev.c:Phe_ArchBact" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Phe_ArchBact" id="treeLikelihood.Phe_ArchBact" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Phe_ArchBact">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Phe_ArchBact" shape="@gammaShape.s:Phe_ArchBact" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Phe_ArchBact" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Phe_ArchBact" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Phe_ArchBact" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Phe_ArchBact" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Phe_ArchBact">
#                <LogNormal S="@ucldStdev.c:Phe_ArchBact" id="LogNormalDistributionModel.c:Phe_ArchBact" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="64" id="rateCategories.c:Phe_ArchBact" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Phe_ArchBact" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
310000	-4662.182926071802	-4650.567201406974	-11.615724664828264	-4650.567201406974	0.925484037224707	0.8965107851573844	1.0	0.42487385098800984	0.914966221928632	0.19206705330990326	0.451913340684973	-3.1141201250121373	2.822352589381536	0.047620726800018
320000	-4665.668405472139	-4653.130434649215	-12.537970822923535	-4653.130434649215	0.894911117911342	1.221498099146466	1.0	0.28958068771279155	0.9715478932892888	0.06739534139620856	0.2612610068581887	-4.242140468496232	2.070898220062907	0.13615747441613782
330000	-4657.307238725392	-4645.709791220584	-11.59744750480841	-4645.709791220584	0.8516393041439619	1.195274442107611	1.0	0.37208219377512586	0.9232893601291491	0.1735108776906857	0.4288656848515615	-2.9963982820374566	2.1927509419823727	0.11842266246743507
340000	-4657.715765897012	-4643.809299708588	-13.906466188423625	-4643.809299708588	0.9016522496564112	0.8297464764949614	1.0	0.4694007320472495	0.9355832913979468	0.2822752474939663	0.5258685796929414	-5.30914736577933	2.7121237660952544	0.16101523172345236
350000	-4644.859547422439	-4633.365707222608	-11.493840199831709	-4633.365707222608	1.0033467213672993	1.1105556192190003	1.0	0.5176952254046233	0.9476249673512355	0.39620008139035895	0.6286498357056167	-2.4441668481509327	2.6189770330401774	0.05665132488684313
360000	-4653.4880958551175	-4644.0062322519925	-9.481863603125118	-4644.0062322519925	1.0074021639991588	0.8932925248308703	1.0	0.41439183950568165	0.9696784089849202	0.22671496662040055	0.45882127868627476	-1.0224252618735439	1.645942268560471	0.4653170117653428
370000	-4658.412327517208	-4649.45791923434	-8.954408282867574	-4649.45791923434	0.8791026779212187	1.2296845091203723	1.0	0.2902387488001816	0.9790838425398444	0.10795383314450388	0.32402993097690114	-0.6476233398863589	2.0450216454806807	0.2230740235080452
380000	-4655.025631840596	-4647.09643287623	-7.92919896436587	-4647.09643287623	0.8770023163719912	0.8413884146247045	1.0	0.33180756229093616	0.9859774963529399	0.12693973312013154	0.3540266560902567	0.15976240628233107	1.744273509637178	0.15994401271182312
390000	-4648.611178755622	-4644.986368052968	-3.6248107026539547	-4644.986368052968	0.6835047388619007	0.8688375106454613	1.0	0.49629552506006486	1.0054940579292735	0.2847291866424805	0.48103826216068307	5.107673865430477	3.4212975554875715	0.012234444318357128
400000	-4653.668637170747	-4644.793830070989	-8.874807099757883	-4644.793830070989	0.9442672287748101	1.2088830401063695	1.0	0.4849239920163241	0.9646363759788851	0.31263166891000127	0.55086708091912	0.1572749938963547	3.441923543359037	0.013379083429843118
410000	-4653.10558933488	-4640.376917853938	-12.728671480942815	-4640.376917853938	0.8019334264793746	1.1605983104245616	1.0	0.4330014144371833	0.8916606937620091	0.16046025566999625	0.43414075233240534	-3.932973523262719	1.2440761942277185	0.5124431433573372
420000	-4654.279277485007	-4640.286375627921	-13.992901857085544	-4640.286375627921	0.930794508760538	1.2864811796274398	1.0	0.5933566740470598	0.9387852695316162	0.43253137765892674	0.6521535082768082	-4.506381762594876	1.868920894615556	0.2612284952699262
430000	-4654.136425615904	-4642.535237836499	-11.601187779405123	-4642.535237836499	0.9490041220541702	0.8229793223195363	1.0	0.5096384874208979	0.8621291906490853	0.24135604310146494	0.5311794590948522	-2.8674085929109854	2.563658833358839	0.06627301569085536
440000	-4651.516902304603	-4644.588435731071	-6.928466573532161	-4644.588435731071	0.811375445333541	1.1422587875670456	1.0	0.379540478342241	1.0282101828022905	0.15846924067259996	0.3640474446079468	1.6482337282322175	2.0458116128473205	0.10405585122326633
450000	-4653.622573418694	-4636.926625058782	-16.69594835991189	-4636.926625058782	1.0664847587793946	1.1422587875670456	1.0	0.5300212619340755	0.8280357140463684	0.26289973375598685	0.5879360225504378	-7.571462873418921	2.2556877966847755	0.001342687681576175
460000	-4666.214673498402	-4654.3213542900385	-11.893319208362835	-4654.3213542900385	0.8764915798980424	1.1422587875670456	1.0	0.44716405490387945	0.8799759017571579	0.1607740094809741	0.4334010833730612	-3.0640583255353055	1.609841755221751	0.290665142127411
470000	-4664.23531057689	-4653.178770095018	-11.056540481871268	-4653.178770095018	1.091166344835131	1.2096969440312817	1.0	0.45378516906833777	0.9130057840622849	0.1715017590903064	0.41551122483902175	-2.135737024236289	2.7534794486816705	0.043185928370873206
480000	-4680.210679137771	-4662.689652410889	-17.52102672688172	-4662.689652410889	1.0114349775999132	1.2249949478717286	1.0	0.36996843033877375	0.9733981211969707	0.12461284413732582	0.35302893964614057	-8.898414805292756	1.3224024205671154	0.20999487534711686
490000	-4644.171581162488	-4635.462072909775	-8.709508252713398	-4635.462072909775	0.7045911859175141	1.2249949478717286	1.0	0.42030841132769137	0.9827832063397076	0.1885487342099916	0.418339649797611	0.1036519535932392	2.021173429173689	0.1330210390395877
