#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:Cys_ArchBact" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:Cys_ArchBact" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:Cys_ArchBact" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:Cys_ArchBact">
#                <taxonset id="TaxonSet.Cys_ArchBact" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:Cys_ArchBact" name="distribution" x="@birthRate2.t:Cys_ArchBact">
#            <Uniform id="Uniform.4" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Cys_ArchBact" name="distribution">
#            <parameter id="gammaShape.s:Cys_ArchBact" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:Cys_ArchBact" name="distribution" x="@relativeDeathRate2.t:Cys_ArchBact">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:Cys_ArchBact" name="distribution">
#            <parameter id="ucldStdev.c:Cys_ArchBact" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Cys_ArchBact" id="treeLikelihood.Cys_ArchBact" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Cys_ArchBact">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Cys_ArchBact" shape="@gammaShape.s:Cys_ArchBact" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Cys_ArchBact" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Cys_ArchBact" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Cys_ArchBact" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Cys_ArchBact" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Cys_ArchBact">
#                <LogNormal S="@ucldStdev.c:Cys_ArchBact" id="LogNormalDistributionModel.c:Cys_ArchBact" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="62" id="rateCategories.c:Cys_ArchBact" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Cys_ArchBact" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
210000	-4249.831030097386	-4233.1026727914805	-16.72835730590554	-4233.1026727914805	0.9684870455476382	0.7711869753944801	1.0	0.38740343910885533	0.9184029236614571	0.16004839244947783	0.40890447309704897	-8.492699084976948	1.9221223651643675	0.2837628940735618
220000	-4258.4527865340215	-4241.161374855756	-17.29141167826594	-4241.161374855756	0.9140842831109688	0.7711869753944801	1.0	0.5160653687172116	0.9944373359311057	0.26593230063853485	0.5122956108272964	-8.58682648913519	3.224570903455466	0.16698461316466975
230000	-4246.931623698416	-4231.947959060481	-14.983664637935322	-4231.947959060481	0.9928306023564778	0.68686754909068	1.0	0.397189613543934	0.9612474840347455	0.17001294588867055	0.41928256862579155	-6.795215207680854	2.097716926858478	0.011174164858348224
240000	-4251.116559750591	-4233.401777410416	-17.714782340174356	-4233.401777410416	1.1311519127740386	0.68686754909068	1.0	0.55204361923141	0.942959567231204	0.21489326909428477	0.4853242260528523	-8.969279989758654	1.683028553860017	0.31140416476151483
250000	-4248.994268013739	-4238.372340996757	-10.621927016982028	-4238.372340996757	0.6967497634081123	0.7448650461956787	1.0	0.27726711823203815	1.0031664152543658	0.0919404444034075	0.2988996204577424	-2.8549782104551156	2.7533127158562016	0.10873353199416083
260000	-4233.863916849722	-4227.928409134184	-5.935507715537403	-4227.928409134184	0.609430111521724	0.6794050822464754	1.0	0.42942439333198146	0.9995833431983138	0.20773572440500224	0.42516451182912623	2.3658114750198025	2.7204953437733557	0.19538748282065083
270000	-4253.837388882945	-4237.721402237259	-16.1159866456857	-4237.721402237259	0.7933253745111306	0.7052434342342737	1.0	0.3849228960561444	0.9672066349909328	0.20188542448920974	0.46231277135966187	-7.9557246525684855	1.6706089676511193	0.07565811105313955
280000	-4245.928795712746	-4228.882487269875	-17.046308442871258	-4228.882487269875	0.9188171545827907	0.6817864672147387	1.0	0.5197643435448756	0.9219525606850465	0.4422488580970009	0.6633780673956351	-8.41814983150293	1.6003652716413899	0.2153521058473147
290000	-4259.099573413766	-4243.399340306344	-15.700233107422171	-4243.399340306344	0.8852839881795653	0.6202295902703475	1.0	0.47507731915222323	0.9245133113654209	0.3114289573902794	0.5633541962848957	-7.292032762429666	1.52345517796158	0.27563404049145734
300000	-4255.248400763658	-4241.805055219775	-13.443345543883115	-4241.805055219775	0.8128005311028956	0.7250701251088986	1.0	0.3956915292385094	1.1151611144813856	0.18251580421104033	0.3959208767465426	-5.222356029794202	2.7779951882666256	0.1276753229713267
310000	-4246.48461657315	-4232.428296034583	-14.056320538566888	-4232.428296034583	0.8129836561489009	0.7122310886850065	1.0	0.4912671864675372	0.8878492187918533	0.16458179713577756	0.44382273470471606	-5.498297474979864	2.1578409479718137	0.13016205938288206
320000	-4243.351207201916	-4225.220633615755	-18.130573586160363	-4225.220633615755	0.9021108584544572	0.6360264175817939	1.0	0.36096531377151425	0.9749728440833141	0.11851764169052449	0.361586729688005	-10.131847060467031	1.253286008485965	0.08141017018688552
330000	-4241.502869746657	-4229.912912113957	-11.589957632699859	-4229.912912113957	0.7141778134955125	0.6360264175817939	1.0	0.3775874011509791	1.0352502927235587	0.16316854044758192	0.39653481950379726	-3.5269790961330862	2.33719724138576	0.1837893498234368
340000	-4258.6181259335235	-4247.696143778362	-10.921982155161208	-4247.696143778362	0.6835446716531284	0.642303117635806	1.0	0.25273721779199676	0.9420079547111562	0.04594432882157959	0.22357957877429302	-3.364473841403485	2.627789970007996	0.19107589698773852
