#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassI_FULL" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassI_FULL" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassI_FULL" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassI_FULL">
#                <taxonset id="TaxonSet.ClassI_FULL" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassI_FULL" name="distribution" x="@birthRate2.t:ClassI_FULL">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassI_FULL" name="distribution">
#            <parameter id="gammaShape.s:ClassI_FULL" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassI_FULL" name="distribution" x="@relativeDeathRate2.t:ClassI_FULL">
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassI_FULL" name="distribution">
#            <parameter id="ucldStdev.c:ClassI_FULL" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassI_FULL" id="treeLikelihood.ClassI_FULL" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassI_FULL">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassI_FULL" shape="@gammaShape.s:ClassI_FULL" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassI_FULL" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassI_FULL" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassI_FULL" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassI_FULL" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassI_FULL">
#                <LogNormal S="@ucldStdev.c:ClassI_FULL" id="LogNormalDistributionModel.c:ClassI_FULL" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="26" id="rateCategories.c:ClassI_FULL" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassI_FULL" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
150000	-2136.412809819013	-2123.876912360222	-12.535897458791041	-2123.876912360222	0.765476945647751	1.029163567684452	1.0	1.1974176179207927	1.1205222723606936	1.014706995450091	0.9638114514203391	-4.9826996244764645	2.225449853182561	0.4730089237685458
160000	-2125.764669807434	-2120.285618506288	-5.479051301146038	-2120.285618506288	0.5995265034448147	1.6012829998160374	1.0	0.8418243403138285	1.3427499510775698	1.5451093171071264	0.8793904971137766	1.2030667589938577	1.388941379490461	0.5362744992722961
170000	-2142.363130916256	-2128.240178291257	-14.122952624998984	-2128.240178291257	1.5911527693281533	1.2475410177112565	1.0	0.427491546255298	0.7926036329371264	0.21803002120729192	0.5094343209116806	-9.10902385966019	1.5880688322985095	0.5321927772832458
180000	-2138.1315781080225	-2128.295027831517	-9.836550276505514	-2128.295027831517	0.9383169506965536	1.3205890434769982	1.0	0.7949851312314515	1.0448218652560295	0.4304348530096786	0.6019452968474507	-2.4312297537296534	1.999512595183811	0.10612927236203312
190000	-2139.1932396348625	-2126.9114943506643	-12.281745284198397	-2126.9114943506643	1.015441105053537	1.0819573069620165	1.0	0.6807264446110928	0.9610156047486528	0.38313658707281933	0.5805726143775743	-5.843866799254089	1.519536732589498	0.12426938849954955
200000	-2134.3146529237583	-2119.4490320181803	-14.865620905578021	-2119.4490320181803	1.3926906755954755	0.7605225987542871	1.0	0.9789109922288507	0.7916609054007545	1.1180045610406055	1.0717334231338929	-8.744600369543496	1.0078620223724029	0.5225570146226625
210000	-2158.761841933572	-2133.933126345756	-24.82871558781601	-2133.933126345756	3.1363106274915498	1.166974394937792	1.0	1.6190963114620056	0.4500817036604714	2.531009850572269	1.949317073382821	-16.44909378538476	0.4297770391379193	0.43034884559879194
220000	-2134.65292776892	-2122.829198378263	-11.823729390657125	-2122.829198378263	1.1360312680306806	1.2271569997777312	1.0	0.7705391417066423	0.9507289359145459	0.6573298735937382	0.7999167977122902	-5.2629429798139675	1.6337985560653314	0.19153032512303397
230000	-2126.873407395697	-2117.7468210337042	-9.126586361993034	-2117.7468210337042	0.9747215010092625	1.0142024568178323	1.0	0.5622192247127348	1.0807164310790816	0.4478387332228138	0.5778621931107317	-4.040770684757157	0.9964204418328242	0.3642564099034817
240000	-2138.096448862371	-2123.507305390621	-14.58914347175023	-2123.507305390621	1.301858849737265	1.1778607996111627	1.0	0.8653301393693391	0.7412889702021521	0.8933574666019798	0.9757395275353192	-8.333178598878622	1.199309213248912	0.6030908766312977
250000	-2145.199840640547	-2135.102768214673	-10.097072425874195	-2135.102768214673	1.2193775915958447	1.1081776621210178	1.0	0.15991722789455037	1.0057842519741362	0.021404503680883088	0.14479664121344027	-5.717287253759201	2.4327363093825767	0.20894036492316578
260000	-2139.3928096044747	-2127.4092444547077	-11.983565149767099	-2127.4092444547077	1.0967715950661845	0.8972541635523597	1.0	0.6962876752412	0.8773369437045405	0.3634975259545788	0.6948921742848794	-6.483995624614277	1.2213666850709988	0.3706601864049644
270000	-2133.8255251596956	-2125.7052409336147	-8.120284226080953	-2125.7052409336147	0.8706623264071369	0.8972541635523597	1.0	0.7003594627621852	1.2286711239620063	0.6232305208982094	0.7180076346066883	-2.807467787295308	0.810242456624677	0.6490468415757263
280000	-2134.3970903998934	-2123.2598992715884	-11.137191128305167	-2123.2598992715884	1.1839185873311213	0.8929686466185093	1.0	0.7184095719523685	0.8678586383108193	0.26485761884656067	0.6054140160815644	-5.438380881323784	1.1383689727722013	0.24721217543361765
290000	-2145.801320412461	-2135.7362390414282	-10.065081371032667	-2135.7362390414282	1.30248100045714	0.8429042357106862	1.0	0.4874684234109993	0.8343868358608092	0.3197232849271243	0.5627466105896969	-5.165493217644838	1.6074795568633278	0.3614643530065087
300000	-2138.7394523285416	-2124.753466538658	-13.985985789883529	-2124.753466538658	1.112283955539454	1.3401715806443326	1.0	0.4899262853796136	0.8686847637959927	0.289914212955553	0.6069953067272289	-8.188791708081304	2.2649110850540404	0.26226225261284625
310000	-2130.050763040415	-2119.7991375749375	-10.25162546547728	-2119.7991375749375	1.2698409551482817	1.0156794754496534	1.0	0.5713961044139889	0.8440131413251527	0.36440719742714317	0.5962837041560393	-4.616217419681262	1.4210469049265297	0.1828511297190436
320000	-2143.6753659511523	-2131.4028829015065	-12.272483049646079	-2131.4028829015065	1.0687419039039379	0.7059807886051194	1.0	0.7217747266422938	1.0623953083461355	1.0678607301251226	0.8694862181910382	-7.018331829257633	0.8439222958103396	0.3717062728634308
330000	-2138.256664327769	-2127.3522684479303	-10.904395879838647	-2127.3522684479303	1.0158631867708239	1.1146316167828145	1.0	0.49689491148479875	0.922380576204478	0.38226835565314277	0.6203544244250953	-4.813884250696284	2.827825871783425	0.1685076873874627
340000	-2137.677053367258	-2124.150249798864	-13.526803568394069	-2124.150249798864	1.7485278693520037	1.6101621168157092	1.0	0.618006370561234	0.8101693873921646	0.5285840216903546	0.5981432293411159	-7.342287235400648	1.92845796402435	0.5327883928491901
350000	-2137.1319936496193	-2126.9580816368552	-10.173912012764124	-2126.9580816368552	0.7361687637682716	1.9431568125574967	1.0	0.5524545802249577	1.0884167216423084	0.3710784674787108	0.5809366678456441	-4.050832454012317	1.4768425094665134	0.7110363494063
360000	-2140.995767897763	-2129.6834145779962	-11.312353319766814	-2129.6834145779962	0.9892427192818956	1.7207167381657746	1.0	0.7247796225128188	0.8473119779804306	0.5271312787482586	0.7422250005308701	-5.076501203030553	0.8207636207341582	0.7419970730871882
370000	-2143.621300662583	-2131.4200640480262	-12.201236614556645	-2131.4200640480262	1.0905556401175645	1.2474201523582262	1.0	0.7843501357771252	0.7877009299491198	0.3317597852420143	0.66065198827202	-6.257452095799233	0.7726885103559714	0.7498363530306595
380000	-2139.158077874059	-2131.9908531224196	-7.167224751639276	-2131.9908531224196	0.8414339633541849	0.8215099804865079	1.0	0.4569144475898544	1.0873126654237282	0.3043305562609089	0.4953612048331675	-2.4733383409306438	1.53595764642712	0.440153692813218
390000	-2146.2185499320617	-2135.9498129465464	-10.268736985515321	-2135.9498129465464	0.9673666913406075	1.1054342613213588	1.0	0.6685695759987663	0.9488647116708471	0.16456732439747287	0.4709615409674853	-4.614565796080513	1.188127131271596	0.31694531061308534
400000	-2141.8137734535917	-2123.1722941894654	-18.641479264126023	-2123.1722941894654	1.585913236792529	1.0302220406427973	1.0	1.0605381649064678	0.6976252008442394	1.1183143622624099	0.90605157241533	-10.01418981933098	1.7103452044074574	0.056624183157940294
410000	-2137.589882474367	-2126.8693692371553	-10.720513237211849	-2126.8693692371553	0.8674089668304621	1.0302220406427973	1.0	0.5609334470717877	0.8871279287222283	0.21576431607966748	0.4587701902167511	-4.4441966105346955	3.0056373652484467	0.17225500190812487
420000	-2140.1553406300272	-2124.917381260221	-15.237959369806184	-2124.917381260221	1.654255189212821	0.9979655506688927	1.0	0.7210121767909442	0.7966575179596741	0.40714890302096424	0.6931342749878577	-9.741168959459461	0.8692058358059032	0.635606116864565
430000	-2146.050810049966	-2133.3576436100593	-12.693166439906738	-2133.3576436100593	1.1077615319556424	1.2003247805263246	1.0	0.6964761980975211	1.1030845574515162	0.6948510612131023	0.7176551481151473	-6.730061756394348	1.708092394185283	0.7285532032324741
440000	-2130.110996290842	-2117.4260136853945	-12.684982605447527	-2117.4260136853945	1.3042070647439332	1.2003247805263246	1.0	0.7219044492011591	0.8119231999837434	0.6659249746794473	0.8693985914720577	-6.6097122088319145	1.824806618567586	0.546301909438822
450000	-2134.374296205396	-2122.078570160781	-12.295726044615282	-2122.078570160781	1.1936913828947038	0.7709190083123664	1.0	1.1368312165274206	0.9396043570514182	1.1811262629839934	1.0652289407878728	-5.42978796521983	1.5361296973738587	0.393441578937254
460000	-2137.0977738425877	-2125.731926838748	-11.36584700383941	-2125.731926838748	0.97812850110466	0.9684827791400095	1.0	1.0787173279466145	0.9512983095280144	1.8958141384563947	1.1762482727440076	-4.349345936375831	1.7887108492496686	0.35792435733219125
470000	-2131.998411338442	-2119.505292184854	-12.493119153587882	-2119.505292184854	1.0062356107043613	0.9684827791400095	1.0	0.8112743022818056	0.897968269453221	0.5901483805674715	0.7198795432630561	-6.333440957336312	1.6735552554587587	0.3341578179337924
480000	-2144.876603452822	-2126.6742811314843	-18.202322321337924	-2126.6742811314843	1.1978508768620624	1.165272672668469	1.0	0.9073077742951614	0.8600546749124105	1.0667806334199492	0.924533097454075	-8.834130080069954	1.023681102583521	0.02584607869451109
490000	-2139.540365595254	-2124.2071752354905	-15.333190359763826	-2124.2071752354905	1.4140641223061365	0.861932341175087	1.0	0.8480065724661864	0.7491578780667543	0.7721842701647104	0.9016677655213773	-8.389994411807827	1.6934260739150848	0.11097344181269521
500000	-2136.9605330685145	-2122.9826775975416	-13.977855470972635	-2122.9826775975416	1.2112212188393103	0.9121283903761865	1.0	0.8224118092204392	1.0301347796894607	0.6183162081173615	0.7981846809079851	-7.22165882147882	1.378863573157237	0.11382125340509133
510000	-2138.177956867378	-2128.5903030039813	-9.587653863396634	-2128.5903030039813	0.8120088104337354	1.139404011535086	1.0	0.6943012996200651	0.8935749330055383	0.4832388573668915	0.7085368852933212	-3.832335106322543	1.1096333705357446	0.30640384430340895
520000	-2133.496305575141	-2124.153968297071	-9.34233727807003	-2124.153968297071	0.8811405561546659	0.9284286758722367	1.0	0.7504811290395109	0.9911109718435068	0.6536567911043608	0.7728374529780573	-3.549689309739442	1.165603245627326	0.2768216014068036
530000	-2138.6617440501705	-2126.1385964945766	-12.523147555593974	-2126.1385964945766	2.5349936535612447	0.9888176779215173	1.0	0.4900474817383738	0.6800347330566398	0.2665553797915614	0.5214619307782322	-7.329635498764333	1.1188038050786882	0.18533261734894022
540000	-2141.9266011473064	-2128.0950678664312	-13.831533280875137	-2128.0950678664312	1.3885069169123805	0.8976207225997148	1.0	0.6552231904507129	0.728259171863391	0.2328303860388466	0.6369932897502398	-8.52566480694079	1.1079838523226548	0.3914249137780591
550000	-2142.2728182272404	-2134.6204515896684	-7.6523666375719035	-2134.6204515896684	1.2837625623662332	0.786169571711762	1.0	0.3030129214293782	0.952383776508314	0.0866039769308377	0.29736300381231195	-3.795490842284379	1.0280874923422785	0.45902713486079355
560000	-2142.0705293946835	-2128.9483622096063	-13.122167185076934	-2128.9483622096063	1.1368970132058855	1.0791201167172118	1.0	0.6541146142461226	0.8650681905593092	0.19585356171379298	0.4772257274170041	-7.773906395717796	0.7011933041849505	0.40473345926216003
570000	-2142.3420752569687	-2131.1922744868134	-11.149800770155082	-2131.1922744868134	0.8432299676637763	1.0891955955293204	1.0	0.9426532970212176	0.8569984596614038	0.8765982893211722	1.0228501929410132	-4.371685515451107	1.6249080622676961	0.2606124071065934
580000	-2135.142702638211	-2128.1306212412633	-7.01208139694784	-2128.1306212412633	0.712194913510559	0.9670433140605502	1.0	0.7955480554121193	1.2589534100759543	0.47427709977290833	0.5522568218898215	-0.6640745759384394	2.0510200951979543	0.2704996929397395
590000	-2132.492797480096	-2123.7729764160545	-8.719821064041927	-2123.7729764160545	1.0452925534096977	1.2052153256858127	1.0	0.6626766545554071	0.9063208379795161	0.24843052213954897	0.4942655826007419	-2.8194502874203398	1.6956117072977228	0.35903593625390773
600000	-2136.8436756543133	-2125.660991577502	-11.182684076811364	-2125.660991577502	0.9478884638157667	1.1060695618558969	1.0	0.7216750728538248	0.9823890442568639	0.568173937843889	0.8197532606819018	-5.449022771580324	1.2240961394886152	0.589777617720912
610000	-2131.8183103462634	-2122.5656677715347	-9.252642574728796	-2122.5656677715347	0.9293186662031144	0.7767818142446443	1.0	0.5025011169993848	1.0380529957861384	0.39786836390864144	0.5781514281284953	-3.9171166794543923	2.0952502314608217	0.21072812959235748
620000	-2137.6839945149004	-2127.8546926475046	-9.829301867395683	-2127.8546926475046	0.9723740033831755	0.7767818142446443	1.0	0.5997505059400682	0.9331690367106611	0.2790099455917925	0.566776475854346	-4.679481391935565	1.2114486710486498	0.28387407207947657
630000	-2138.622838111385	-2124.6170004101727	-14.00583770121235	-2124.6170004101727	1.4932572486569002	0.7767818142446443	1.0	0.6006167943797925	0.6427996076456992	0.39757379701570306	0.6914273199706991	-9.12695298898674	0.8877886925893693	0.5454403352922839
640000	-2134.886853446222	-2126.629513765146	-8.257339681076445	-2126.629513765146	0.7728136961389597	1.3552361817897776	1.0	0.447417816237073	1.0438501784580974	0.24415484975949908	0.4673041883687677	-3.086932538542476	1.5086670759390828	0.4777618042135569
650000	-2142.2563463387805	-2129.1001736712788	-13.156172667501574	-2129.1001736712788	1.1624851309911064	0.9958568957666559	1.0	0.823744847371164	0.8371222245497171	0.5919161149165076	0.8725112044302141	-7.328802460606205	0.7576090564421996	0.40501913509234666
660000	-2133.5266836245028	-2123.8128765445717	-9.713807079930968	-2123.8128765445717	1.2947558189439123	0.8147333731576221	1.0	0.7904061070640495	1.1061989539651618	0.6927643818996934	0.7349498632548213	-4.11932250448676	0.9894654165577216	0.7331587992612966
670000	-2129.174357566329	-2120.767553344938	-8.406804221391008	-2120.767553344938	0.7540317117769811	1.0425724593135282	1.0	0.8424944464073686	1.197250332031958	0.7472296104867873	0.7233533341900396	-1.5775521181135854	2.7760374183513887	0.2831044688668543
680000	-2138.862585430188	-2128.73718685264	-10.125398577548049	-2128.73718685264	1.324502385510299	1.1223786794677422	1.0	0.7423588166077133	0.8331847191882816	1.0081622994563153	0.9048602502660772	-4.002446481720947	1.661478540203797	0.3036119147047557
690000	-2134.3991880819367	-2128.338745611366	-6.060442470570519	-2128.338745611366	0.9494075121923129	1.2778993707636017	1.0	0.6837900398207417	1.2362344696097174	0.7607144891654093	0.6816885519215361	0.3208491072650812	2.216647993943028	0.2601066715576209
700000	-2142.3382690020035	-2133.988924521702	-8.349344480301852	-2133.988924521702	1.047971723443519	1.2200453924039532	1.0	0.14815443998395722	0.9609994659836879	0.019571886604233608	0.14678938457477803	-3.2448361686978098	2.505489007148848	0.09961436372825985
710000	-2142.9097916028836	-2134.209223880725	-8.700567722158587	-2134.209223880725	0.9616057529675908	0.7862164375493322	1.0	0.4027004560785179	0.9330251178327047	0.12234509515736093	0.37815238578077104	-3.8405996536726974	1.5783613620049213	0.18490823549069535
720000	-2134.639418664914	-2125.873116973209	-8.76630169170484	-2125.873116973209	1.1043448691766715	1.1370411502910875	1.0	0.4888729963054442	0.9701890344927884	0.34687573658505877	0.5729719634539614	-3.8371550492532616	1.1046682840118949	0.5963755063435325
730000	-2132.166016131604	-2120.9856711154384	-11.18034501616535	-2120.9856711154384	1.3404566296191736	1.0472656046813718	1.0	0.4956288947004699	0.8564702907382788	0.23292461291524627	0.49390161810440036	-6.089811763798373	1.6475249223683033	0.6628145426662707
740000	-2136.392443960623	-2124.5903150552504	-11.802128905372719	-2124.5903150552504	0.9341543948373718	1.2439219847135674	1.0	0.8245595210725134	1.0911298638827118	0.9030759380098452	0.7715854582360873	-3.8549744915702653	2.1118630031925583	0.07125117170224154
750000	-2139.9941747076296	-2125.2117258338726	-14.782448873757073	-2125.2117258338726	1.463328927851755	1.065140828922713	1.0	0.7838849696395279	0.8380809907784365	0.7081901912978793	0.7670726734544551	-8.033060142130939	2.3804740620181355	0.1891768104575735
760000	-2132.8395605809133	-2123.404268148759	-9.43529243215433	-2123.404268148759	0.9982299541610998	1.0702569155315578	1.0	0.4230425241800252	1.0070025749263694	0.22098425515051867	0.4918780481991225	-4.482775805015039	1.866912238200344	0.4456148091331258
770000	-2130.9594384793736	-2117.184794414983	-13.774644064390355	-2117.184794414983	1.0759341127345083	1.1058206864240043	1.0	0.8287609822122267	0.7006809452276767	0.3599026128698785	0.7347174829528151	-6.662255905374101	2.299952916832912	0.14500116201947835
780000	-2138.8742633110915	-2131.2459493441024	-7.628313966988881	-2131.2459493441024	0.727578683045911	0.9174594997620222	1.0	0.7123146471690331	1.3964209039417765	0.814407555825716	0.8000242947284982	-2.0048668612158265	1.488885727975038	0.5361118191863613
790000	-2130.3726796625565	-2119.9240415760764	-10.448638086480273	-2119.9240415760764	1.1934703880365913	0.9189336746409245	1.0	0.5858612804579795	1.0212368098373636	0.5030814971923455	0.6424737228419369	-4.451093971611978	3.023293997763853	0.2589956505113195
800000	-2133.45441529605	-2124.3510752454818	-9.10334005056808	-2124.3510752454818	1.0772919966158592	1.1346712451556622	1.0	0.45444122484539784	0.9717459150204735	0.331153247894608	0.5281857876034055	-2.1809546458889795	2.2785286803027587	0.059001774618379806
