#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassI_FULL" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassI_FULL" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassI_FULL" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassI_FULL">
#                <taxonset id="TaxonSet.ClassI_FULL" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassI_FULL" name="distribution" x="@birthRate2.t:ClassI_FULL">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassI_FULL" name="distribution">
#            <parameter id="gammaShape.s:ClassI_FULL" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassI_FULL" name="distribution" x="@relativeDeathRate2.t:ClassI_FULL">
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassI_FULL" name="distribution">
#            <parameter id="ucldStdev.c:ClassI_FULL" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassI_FULL" id="treeLikelihood.ClassI_FULL" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassI_FULL">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassI_FULL" shape="@gammaShape.s:ClassI_FULL" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassI_FULL" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassI_FULL" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassI_FULL" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassI_FULL" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassI_FULL">
#                <LogNormal S="@ucldStdev.c:ClassI_FULL" id="LogNormalDistributionModel.c:ClassI_FULL" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="108" id="rateCategories.c:ClassI_FULL" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassI_FULL" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
150000	-6740.466786562019	-6728.987177710999	-11.479608851019098	-6728.987177710999	1.0750392840447152	0.876791595043018	1.0	0.5500866667695029	1.0200723214407033	0.3910224631997614	0.5593152039387906	-6.020807141756044	2.140248539911776	0.28360254427533466
160000	-6718.846509843202	-6709.626758760146	-9.21975108305604	-6709.626758760146	1.0757231114283743	0.9456111641808345	1.0	0.544616348428407	0.9662617986326238	0.3688948029829435	0.5535337483667576	-1.7745970899510026	2.451439540431531	0.047618968890939126
170000	-6738.648533775631	-6718.968170671011	-19.68036310462062	-6718.968170671011	1.180120308669271	0.8677549477195019	1.0	0.4197378716579041	0.974290224350273	0.22614144906291997	0.4678384680794814	-14.360225613127682	1.637687663609693	0.13041921283722244
180000	-6739.270718210316	-6721.301507246447	-17.969210963869468	-6721.301507246447	1.4583336739143977	0.976460184945658	1.0	0.5750871162540204	0.9063523183280485	0.3159326375919282	0.5368932134141238	-12.591209237175235	1.8301958243264527	0.4619532588904266
190000	-6734.71319840143	-6721.263583401026	-13.449615000404206	-6721.263583401026	1.1035046632429872	0.8933634485830103	1.0	0.4872730670563382	0.9481109587456424	0.2957070556420412	0.5321368951997417	-8.689826394751917	1.3075231885786436	0.5573384468620245
200000	-6745.945238406021	-6726.5221448956845	-19.423093510336905	-6726.5221448956845	1.2327239882064502	0.8221253246450568	1.0	0.5333540257706378	0.9345527931772927	0.237546047405048	0.5055997606915013	-13.400357728124519	1.6863054884952842	0.09589894947355787
210000	-6741.503025995134	-6723.4438051034285	-18.05922089170546	-6723.4438051034285	1.1476371732965696	0.8786503293659919	1.0	0.5456188760909932	0.9757994869118146	0.24883159189636253	0.4882583169523364	-12.010679667738644	2.1385734812778083	0.12204561578393913
220000	-6740.788041245058	-6731.484759827384	-9.30328141767398	-6731.484759827384	1.3546627319401363	1.0561963923804407	1.0	0.5408781413331416	0.9627102384630045	0.32539631798075963	0.5642934039843575	-3.4594013514203983	2.050909161313808	0.17903805660182032
230000	-6737.555287547002	-6727.73443688147	-9.820850665532252	-6727.73443688147	1.2135000604526793	0.8621521532593228	1.0	0.6427887339720358	0.9655349295229405	0.6426402900681601	0.7169240922871412	-3.4293931927043655	2.375515211385137	0.1302712305013706
240000	-6744.957734097452	-6721.8749903579965	-23.082743739455267	-6721.8749903579965	1.5681197781269731	0.8621521532593228	1.0	0.7704623245017566	0.8481986525466789	0.7273747250056779	0.8468014492264085	-17.015226229721073	1.5524214632178779	0.22140339646093724
250000	-6745.433758576166	-6733.076997934613	-12.35676064155243	-6733.076997934613	1.0615639991633103	0.7900339450231505	1.0	0.5693429974758607	1.0245578676616263	0.572891138944008	0.6906917298470818	-4.815318706281892	2.561258469380249	0.04406502893109997
260000	-6736.183101346027	-6727.020755789679	-9.1623455563473	-6727.020755789679	1.032650768342135	0.8178411410609878	1.0	0.49728288458163133	0.9860817887060357	0.396025060061749	0.5848564053909977	-3.6806477740149814	2.2288861070160575	0.18959963198335783
270000	-6724.396035581711	-6711.4060834344145	-12.989952147295954	-6711.4060834344145	1.154361240438754	0.8677457249237985	1.0	0.4858012630330751	0.960463828740195	0.3756648874415586	0.5806630223527885	-7.983113933461003	1.8828671297563417	0.3971982202240371
280000	-6725.355583910209	-6717.623611789635	-7.73197212057402	-6717.623611789635	0.9020692903139785	0.8693901884036411	1.0	0.6082739342241373	0.9919068538311884	0.6016797839185383	0.6805496406395799	-1.2431165661498929	2.1050385165748957	0.09654116150241969
290000	-6731.201205868192	-6713.84547170202	-17.355734166171608	-6713.84547170202	1.162656802161792	0.8157526966120345	1.0	0.6401581649647291	0.8946070143291571	0.6665610477429259	0.7131842455076682	-11.299970763184785	1.830491005663961	0.1396498203134836
300000	-6743.642061693472	-6723.129684578407	-20.512377115064794	-6723.129684578407	1.1743486215428343	1.1110551148575885	1.0	0.6408239706054198	0.7438653238035222	0.2538464764329304	0.5944841533321188	-13.76691997549976	2.674335472643697	0.13042411627507053
310000	-6727.265332961553	-6707.396481471113	-19.868851490440775	-6707.396481471113	1.1624001099328003	1.0208579758335459	1.0	0.5642696776768624	0.8207711209331848	0.42232836534855955	0.6842125569360243	-14.44795571944486	1.6897884456991463	0.31938785933915237
320000	-6720.533219482291	-6700.058995470804	-20.4742240114878	-6700.058995470804	1.164291445657171	0.7960141372762655	1.0	0.6626406072072408	0.8526699931621335	0.3541208253699825	0.6330880936146379	-14.391442194897218	1.662333631583807	0.1335256528661856
330000	-6728.568322692927	-6712.258223899933	-16.310098792994058	-6712.258223899933	1.1602782983229338	1.0793053760117377	1.0	0.5755774927134857	0.866126038134696	0.2749517480471188	0.5520662143606	-10.027734978427212	2.45306721237736	0.1504009260598672
340000	-6723.608506100247	-6702.445140932815	-21.163365167431845	-6702.445140932815	1.1298257437127452	0.9918048734440272	1.0	0.6156640753800473	0.7651438814345786	0.27727471854729246	0.5918091740535747	-15.43559030259972	1.5187186593115065	0.20354831026402118
350000	-6749.567249433992	-6726.058312648569	-23.50893678542321	-6726.058312648569	1.2488156576576355	0.9021552594095046	1.0	0.6581779806784184	0.7557592694308213	0.3332809671290799	0.642848763276169	-16.464526077112225	2.0991385261222946	0.07214244920210566
360000	-6740.678796530775	-6721.417509911767	-19.26128661900769	-6721.417509911767	1.3951022927126357	0.9754863177143072	1.0	0.5273249652831484	0.8929087818712954	0.25478393996816956	0.503018126437901	-13.376283805140694	2.2078560101716302	0.15624556358282662
370000	-6729.1412697728365	-6705.121491683174	-24.01977808966249	-6705.121491683174	1.7108027768745206	0.7814698960025742	1.0	0.597275839229575	0.7851076038822825	0.2935440618294408	0.6212197415935676	-17.60372129957434	1.9244221388977258	0.08677788519376828
380000	-6752.878076503246	-6729.457317983905	-23.420758519340595	-6729.457317983905	1.5200070135082677	0.7814698960025742	1.0	0.6142726740724584	0.7727676798504056	0.37541968064756664	0.6626462277782824	-17.88405537986894	1.4732747852345296	0.1911366333304678
390000	-6761.335147403111	-6729.50601795861	-31.829129444500683	-6729.50601795861	1.4637316270356628	0.8507332694785116	1.0	0.6188506350627911	0.799155386610949	0.386752284182328	0.6543961499792514	-26.306681847485606	1.3412930224505686	0.20415791840000846
400000	-6739.1395108344	-6725.534246067532	-13.605264766868467	-6725.534246067532	1.5426995980646425	0.8797628567544377	1.0	0.4736701846276139	0.9199615356571768	0.30114096462918166	0.5293800573752275	-7.995397688897148	2.1000609669323893	0.14676667709122102
410000	-6758.7680512914585	-6742.58097562182	-16.187075669638617	-6742.58097562182	1.2319935040254912	0.939131359010419	1.0	0.51866887789225	0.8767028287102814	0.2718430162359473	0.5302442062978917	-11.025905817323574	1.7727407274898694	0.37878135205110475
420000	-6768.806799620347	-6744.421820311806	-24.38497930854091	-6744.421820311806	1.340435869681398	0.8919970108170167	1.0	0.577064536137928	0.8949237388900657	0.2660479909740859	0.5392138923971961	-17.697258192527688	1.935259387592564	0.07257304998658475
430000	-6740.131831439441	-6726.803824044305	-13.328007395136636	-6726.803824044305	1.2157373621452479	0.98258039248858	1.0	0.5478899490566753	0.9136236796570538	0.20508220257614862	0.4583774661146953	-7.724091359735155	1.9305758017811387	0.22115545029930228
440000	-6735.87859554288	-6724.002236722956	-11.876358819924908	-6724.002236722956	1.08645138994257	0.896496104826231	1.0	0.49934422267467626	0.9156667931868704	0.2087994643454979	0.47168931583198626	-5.616043063203688	2.1525986045153527	0.08847332729758968
450000	-6744.517632877584	-6727.7324633997205	-16.785169477864024	-6727.7324633997205	1.2354327000148102	0.896496104826231	1.0	0.6356562282878896	0.8543086658784099	0.2682893364641886	0.5641817197283091	-10.824870537929392	1.8044428944923583	0.16696011892905566
460000	-6729.615842906818	-6704.74293862199	-24.872904284828493	-6704.74293862199	1.7943280460488948	0.8880154932865234	1.0	0.6622816020089676	0.7301374896115007	0.3687448503389402	0.681384776693691	-19.36146684566511	1.5345974228555048	0.3639667348240347
470000	-6743.593499179739	-6728.481817001502	-15.111682178236794	-6728.481817001502	1.3669589215303617	0.864462538404157	1.0	0.4057150803579016	0.9287082996351461	0.18307248015396405	0.4355307102716385	-9.58098638816293	1.9673619870613681	0.1141386987958101
480000	-6744.986426003695	-6728.080201062148	-16.906224941546093	-6728.080201062148	1.1045507910633532	0.864462538404157	1.0	0.45333485086196723	0.9195245565210304	0.1928448557543121	0.44374090363423085	-11.005457457959078	2.591946721114531	0.11975713445229047
490000	-6732.187498519067	-6717.337626550438	-14.849871968629595	-6717.337626550438	1.0540455191846614	0.9012424140822286	1.0	0.5102441174872662	0.950362159364973	0.28126552674904537	0.5228527079247863	-9.139024428329936	2.119665549942556	0.15723597321086868
500000	-6732.272799147596	-6715.358785274889	-16.91401387270714	-6715.358785274889	0.9859313774552972	0.9317693437537338	1.0	0.5629475691700936	0.8882678124191159	0.5525082086119021	0.6744511349915214	-11.267091693353304	2.444334211498554	0.3039062513098751
510000	-6732.852200207722	-6719.896062505296	-12.95613770242518	-6719.896062505296	1.3675824932663856	0.9317693437537338	1.0	0.4335747189123855	0.9438852625352697	0.2625050388391691	0.5171065242141224	-6.590753142830004	2.5801342645383065	0.0787933978472518
520000	-6731.197803813628	-6722.687708900904	-8.510094912723414	-6722.687708900904	1.1357035678416008	0.9317693437537338	1.0	0.49407374339767096	1.0532817267307824	0.3939571028845732	0.565550206892994	-3.000483817399428	1.9568545651867892	0.18095130234881524
530000	-6745.57189441194	-6724.310318854257	-21.261575557682274	-6724.310318854257	1.5745625650693	0.8819639850955782	1.0	0.5265077365083474	0.8906203945942321	0.4361890371812966	0.6431092503235148	-16.104249158212426	1.5478327058725823	0.27377912922512454
540000	-6731.6044572911405	-6713.5959391342285	-18.00851815691185	-6713.5959391342285	1.2780202207771845	0.8767023754003456	1.0	0.5148631948106033	0.9063881197534418	0.3069140328324828	0.5493122560342656	-12.565749538780059	1.7400485910347558	0.180184100033493
550000	-6737.499596315204	-6721.342638548924	-16.15695776628031	-6721.342638548924	1.2340263012940973	0.8767023754003456	1.0	0.3733044730459747	0.9360064351888289	0.1557539879747891	0.4097008522572008	-11.546046377982425	1.598649265629158	0.2753474522284118
