#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassII_CUT_withGaps" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassII_CUT_withGaps" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassII_CUT_withGaps" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassII_CUT_withGaps">
#                <taxonset id="TaxonSet.ClassII_CUT_withGaps" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@birthRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="gammaShape.s:ClassII_CUT_withGaps" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@relativeDeathRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="ucldStdev.c:ClassII_CUT_withGaps" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassII_CUT_withGaps" id="treeLikelihood.ClassII_CUT_withGaps" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassII_CUT_withGaps">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassII_CUT_withGaps" shape="@gammaShape.s:ClassII_CUT_withGaps" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassII_CUT_withGaps" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassII_CUT_withGaps" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassII_CUT_withGaps" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassII_CUT_withGaps" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassII_CUT_withGaps">
#                <LogNormal S="@ucldStdev.c:ClassII_CUT_withGaps" id="LogNormalDistributionModel.c:ClassII_CUT_withGaps" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="110" id="rateCategories.c:ClassII_CUT_withGaps" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassII_CUT_withGaps" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
160000	-6998.178804394089	-6990.98723590221	-7.191568491879017	-6990.98723590221	1.7536279526547198	0.8978870010006724	1.0	0.48481174129126814	0.9498124452633847	0.23639691787070063	0.48121164535136934	-1.7478627664440527	2.162249488569287	0.20327307154574398
170000	-7023.561662411568	-7020.082607200302	-3.4790552112665845	-7020.082607200302	1.5134206024976762	0.855551996482938	1.0	0.38378125922333894	0.9812192883964606	0.1904684373614137	0.4203377512633949	2.190961877509965	2.185402112418916	0.09975960011287371
180000	-7007.44559992823	-6998.3302562763265	-9.115343651903189	-6998.3302562763265	1.1377593753079647	0.8748794941816419	1.0	0.35298952705605274	1.1172527080496644	0.17589423407426208	0.3862148389458655	-3.8171678554699118	3.1607179244878463	0.20371167020851802
190000	-6991.705367112592	-6987.009311512265	-4.696055600327129	-6987.009311512265	1.7155565769228949	0.9578771689093026	1.0	0.29866240072192707	0.985182314577829	0.10364380467671809	0.3165248040246672	0.6030916048614472	2.5854029450816007	0.13218497599215823
200000	-7018.159929287414	-7007.888760057623	-10.271169229791854	-7007.888760057623	1.5648638931596661	0.7704546365619798	1.0	0.29898402495877896	0.9759683258548082	0.07856750184155704	0.28854339831162334	-5.44808146587067	2.1756333510704633	0.1534701756497557
210000	-7012.561904533394	-7001.587111330183	-10.974793203211728	-7001.587111330183	1.347447119693244	0.7704546365619798	1.0	0.3614983037822711	0.9540105475812948	0.11304738706133499	0.34062000860099095	-6.047703868677756	2.441921349054692	0.21629144006591056
220000	-6999.773337940525	-6992.215555293398	-7.557782647126906	-6992.215555293398	1.4017524965878645	0.7452718172753716	1.0	0.3872350042641239	1.0163687549483706	0.13760394472899673	0.36396420030014237	-2.4096121252174627	2.100381127022789	0.14817175882929573
230000	-7008.652661086476	-6991.454032110911	-17.198628975565427	-6991.454032110911	2.1710765853299465	0.8154119385685282	1.0	0.39505438472536836	0.8704562528719649	0.12390898499200384	0.3698721413106031	-12.574056291142647	1.6640839902387046	0.2981999023260085
240000	-7028.366916088722	-7009.062439529406	-19.304476559316257	-7009.062439529406	2.5367114234559103	0.8845496782158588	1.0	0.1949330265047004	0.91453057556044	0.03622525433026397	0.20147830054787347	-15.125243875845145	1.4813634965790985	0.15462188845762526
250000	-7023.285293988041	-7003.678648693244	-19.60664529479721	-7003.678648693244	2.303948695291503	0.8845496782158588	1.0	0.24781406635633574	0.9859069126277376	0.0678469440530901	0.26187092579603716	-15.814715649022617	1.1692122059141512	0.4095984405751118
260000	-7027.366624508849	-7014.918317600085	-12.44830690876393	-7014.918317600085	1.5401509619625182	1.039295518076154	1.0	0.25877276844649566	1.0187193771189897	0.07669381403394565	0.27058977207971413	-7.953483546672749	1.982313404254613	0.2572621262562252
270000	-7024.5904954845255	-7013.096856283065	-11.493639201460898	-7013.096856283065	2.3646430820928797	0.8336149874027698	1.0	0.22353175592191446	0.9825036350411088	0.04757063411629982	0.21971518189506076	-7.464965564437722	1.7653108887874	0.26380611042047397
280000	-7015.103851115791	-7010.073374827583	-5.030476288208281	-7010.073374827583	1.2895351220965998	0.95319590292173	1.0	0.27253133928974255	1.0852118334372896	0.08185360735487197	0.26548970383114556	-0.19941809147445966	2.3846469561738886	0.1846189045955828
290000	-7001.478217344049	-6990.285375700284	-11.192841643764535	-6990.285375700284	1.723861949686494	0.9433706872684355	1.0	0.36489525639140247	1.0978753016230183	0.20911569939642793	0.4225991893569929	-5.9217965526622915	2.198524072149351	0.1531558114341566
300000	-6999.766102865304	-6999.074013917174	-0.6920889481299242	-6999.074013917174	1.5470385055591094	1.021174146191494	1.0	0.2965653959911924	1.023686543104494	0.08358337746149694	0.279727987656335	4.325131066950725	2.6352393355901076	0.2070202541429785
310000	-7024.938146045784	-7012.601101751191	-12.337044294593404	-7012.601101751191	1.6679749442875056	0.9107968055541602	1.0	0.2317462538980364	0.9726482276680449	0.05455318960343556	0.2391075492335102	-7.90589100342139	1.6844018721815603	0.16119348078315038
320000	-7008.316987057638	-7005.247492647252	-3.0694944103852433	-7005.247492647252	1.4842236565650644	0.9182349440519177	1.0	0.28482994521307303	0.9397901845770735	0.0718719625214795	0.27535889305621297	2.1522727879175747	2.698297830585	0.13530468022846517
330000	-7005.511924040044	-6992.472497810496	-13.03942622954798	-6992.472497810496	1.8357363190940692	0.9604590766410768	1.0	0.33520154316514805	0.9424127215489603	0.1158358516519377	0.34374094568170793	-8.80916810372305	1.2302928348058402	0.5019659013364476
340000	-7015.10709118908	-7000.550800400501	-14.556290788578687	-7000.550800400501	2.785510081703506	0.8960190736419618	1.0	0.3752124133631863	0.9273207175542331	0.16041536931213177	0.4077845436666699	-9.383892655688467	2.008550596814912	0.1560563111647482
