#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassI_FULL" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassI_FULL" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassI_FULL" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassI_FULL">
#                <taxonset id="TaxonSet.ClassI_FULL" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassI_FULL" name="distribution" x="@birthRate2.t:ClassI_FULL">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassI_FULL" name="distribution">
#            <parameter id="gammaShape.s:ClassI_FULL" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassI_FULL" name="distribution" x="@relativeDeathRate2.t:ClassI_FULL">
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassI_FULL" name="distribution">
#            <parameter id="ucldStdev.c:ClassI_FULL" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassI_FULL" id="treeLikelihood.ClassI_FULL" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassI_FULL">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassI_FULL" shape="@gammaShape.s:ClassI_FULL" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassI_FULL" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassI_FULL" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassI_FULL" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassI_FULL" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassI_FULL">
#                <LogNormal S="@ucldStdev.c:ClassI_FULL" id="LogNormalDistributionModel.c:ClassI_FULL" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="996" id="rateCategories.c:ClassI_FULL" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassI_FULL" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
150000	-23190.625831830064	-22799.36249847762	-391.26333335244135	-22799.36249847762	3.7779615383976433	3.9964913879138115	1.0	0.7659721815859337	0.9459406603947776	0.7422678520890819	0.8752279695881471	-378.58541289888143	1.2294843918732083	0.01729346007598689
160000	-22871.219810543207	-22492.34725812529	-378.8725524179175	-22492.34725812529	3.7126384819528635	3.5085091104061745	1.0	0.7874875893189662	0.9387329888379711	0.7846127659969834	0.8922800371628707	-367.57391941860806	1.1974460553407638	0.027203605309357667
170000	-22660.809954318192	-22311.321412548907	-349.4885417692846	-22311.321412548907	3.2634102918154086	3.448440422728953	1.0	0.7907725977366826	0.9524681336867921	0.8159227375406478	0.9073114571934294	-339.80588548339784	1.2531070112473244	0.07183504694936152
180000	-22494.034055460826	-22150.494460221427	-343.5395952394	-22150.494460221427	3.3647885620832296	3.1284656058117517	1.0	0.7205231209411129	0.9794598444800048	0.6420662195961921	0.8007066468508699	-334.2554070142763	1.2567666225649416	0.06448385405229724
190000	-22221.859901270185	-21902.118598252157	-319.7413030180287	-21902.118598252157	3.3278206459762707	3.2742348100684646	1.0	0.6503484332741933	0.9757725431305277	0.5369405991823449	0.7227719699696791	-310.14629875472366	1.420022895359062	0.05151087910118775
200000	-21994.419932929126	-21686.809421703747	-307.6105112253781	-21686.809421703747	3.4249905786166095	3.1473572136381933	1.0	0.6408742905461247	0.9689610130915844	0.498253484509562	0.7037059242323844	-297.43020786562874	1.5117155547549048	0.033781079123715946
210000	-21785.029654595604	-21460.965511334398	-324.06414326120597	-21460.965511334398	4.020998923935919	2.964773824134505	1.0	0.6518313642215496	0.9739268016340524	0.5277028296228701	0.7245469250176121	-315.22514127460965	1.507339059929308	0.0724515700665502
220000	-21611.78260085369	-21297.578221648477	-314.20437920521255	-21297.578221648477	3.547697341585292	3.330551753804323	1.0	0.6441272792842996	0.9644170358935534	0.5338933649280262	0.7343753208278112	-303.2580915832825	1.4506969349093992	0.024704851169496278
230000	-21450.222306314514	-21128.00180795732	-322.22049835719395	-21128.00180795732	3.0926016552098248	3.060185647252291	1.0	0.696593907567305	0.9397413089592085	0.6249359452667977	0.8025983850103156	-312.5567596819816	1.309819191219677	0.0460846722091925
240000	-21271.658384697268	-20953.433802798852	-318.22458189841427	-20953.433802798852	2.773622538048883	3.060185647252291	1.0	0.7216328734629998	0.9420714424081049	0.69531413274368	0.8482609204649924	-308.51548715509915	1.5128030893867717	0.0497042661490678
250000	-21029.5814398484	-20749.1208370786	-280.4606027698009	-20749.1208370786	2.588895912313649	2.624444576628661	1.0	0.7467268795236964	0.99577201999797	0.8242009094200995	0.893021979200827	-269.2818542089659	1.573227858173376	0.018983831865634584
260000	-20936.638697430357	-20664.260909329518	-272.3777881008394	-20664.260909329518	2.4993580642499786	2.624444576628661	1.0	0.708217285144854	0.992139107923814	0.6899118767172746	0.8162899624691922	-261.94954694568656	1.6529833438741999	0.0260680965813336
270000	-20784.55030950659	-20506.352058644217	-278.19825086237455	-20506.352058644217	2.344527914059141	2.624444576628661	1.0	0.6569613373520703	0.9871196522321191	0.6051207056524874	0.7660176018256766	-268.9129030229926	1.5703765962940366	0.043846717513127714
280000	-20577.07795240074	-20322.432240833743	-254.64571156699785	-20322.432240833743	2.3230218271117375	3.3539704465427485	1.0	0.6137537662976233	0.98544053579708	0.5060855712957307	0.7002689738601557	-245.07021920179398	1.6708424292158155	0.05430236680643723
290000	-20389.64392275896	-20159.554237568842	-230.08968519012134	-20159.554237568842	2.587763309345858	2.518394575404784	1.0	0.6152670073351577	0.9597451334101166	0.4508159823755955	0.6740287930060522	-222.20150937081226	1.5780274628999222	0.10174996005407472
300000	-20309.702204860703	-20079.620006095116	-230.08219876558843	-20079.620006095116	2.71837061023222	2.404625307834666	1.0	0.6046365870506027	0.9642166101143755	0.4593633313714511	0.672328030223628	-221.55207750765086	1.7710249599982077	0.05834752662296416
310000	-20211.00773389556	-20011.145662948144	-199.86207094741695	-20011.145662948144	2.8223914392022014	1.7764525904496742	1.0	0.6032056192943853	0.9717857637275913	0.46457543229889153	0.6738734906525886	-192.401473897068	1.6924150167196776	0.07848080485188534
320000	-20089.9211355342	-19931.788672894247	-158.13246263995603	-19931.788672894247	2.990449073614209	1.8785467760245538	1.0	0.5903712293897346	1.0009630318583902	0.4727930972044829	0.6663361091716997	-149.59533551682375	1.9042011357561393	0.04167265626467793
330000	-19881.25109704514	-19706.684530930484	-174.56656611465692	-19706.684530930484	2.528890147301202	2.033333248395623	1.0	0.6188502631079245	0.9877249393765059	0.5309838720430822	0.7041630107611897	-167.17470241264812	1.9228717031296487	0.11898156640188717
340000	-19784.451322022695	-19588.10206397444	-196.34925804825707	-19588.10206397444	2.4303658176929597	2.1747192549782914	1.0	0.5936431957299709	0.9827241665372558	0.47993960574029293	0.6770312491049202	-188.7911475768496	1.7890408852102428	0.10176466234365937
350000	-19599.079191843557	-19438.96839918386	-160.11079265969707	-19438.96839918386	2.312746550604348	1.972710609168211	1.0	0.4958036913724821	1.0113973274896864	0.329560982411687	0.5552584887772924	-152.36887302349731	1.8649248458998646	0.05908608984380894
360000	-19480.31637267969	-19330.707350683737	-149.60902199594997	-19330.707350683737	1.9127163244318912	2.084300389163055	1.0	0.500886591411006	1.0106027719607025	0.32199979838239934	0.5494647812356314	-141.6335698191043	1.8460325285539672	0.05477832633448252
370000	-19292.252685859105	-19160.465866556195	-131.78681930290975	-19160.465866556195	2.322276621957008	1.9588421468800663	1.0	0.4997576913580165	0.9903115928423245	0.30486276102908666	0.5404077076120595	-123.5650410248555	1.91075845686356	0.043847265239263154
380000	-19143.996348211076	-19025.64363629325	-118.35271191782506	-19025.64363629325	2.3093123022290856	1.891783817590371	1.0	0.49543975211200536	1.0010185753100056	0.2982573076897308	0.5346191361975957	-109.64571189207228	2.087358509358969	0.03292210957828896
390000	-19104.551571807686	-18983.23239207338	-121.31917973430772	-18983.23239207338	1.7692144570018067	1.8789249863947726	1.0	0.4378765420063099	0.9889524304123776	0.2309846806852295	0.4783528546037865	-111.32587482555117	2.173615544696316	0.016074772558379892
400000	-19047.92979557679	-18949.52281937717	-98.40697619961986	-18949.52281937717	1.7564718998001836	1.7488231204217461	1.0	0.4228218110324662	0.9856771065385318	0.19404042949685474	0.44170869958826947	-90.29830312994811	2.211973396820927	0.037702310010877135
410000	-19008.564675908794	-18882.65836239205	-125.90631351674696	-18882.65836239205	1.9328643284602287	1.8561548708045168	1.0	0.48317175613078495	0.9747637088488094	0.2664292658417746	0.5190157418687885	-119.03282324083112	2.1152393532059297	0.11318221188573911
420000	-18932.639186722172	-18829.801855030088	-102.83733169208485	-18829.801855030088	1.8901064617838714	2.0031226752491373	1.0	0.4447637987938253	0.9922425877297156	0.22190421268317026	0.46978954510835313	-93.5026225301338	2.197100058216858	0.023456739199022716
430000	-18840.508803702938	-18739.763189878617	-100.74561382432071	-18739.763189878617	1.8243137923235493	1.7064946100436547	1.0	0.47019792066269345	0.9624164841635409	0.24402054751116423	0.5005654582205448	-93.33715081238059	2.1409677523836903	0.0627733295805694
440000	-18806.70804181346	-18668.70875057328	-137.99929124018078	-18668.70875057328	2.2194424830534714	1.574961070842253	1.0	0.5042313768080703	0.9535984328462406	0.30632627687552616	0.5566504222110576	-130.52106677083407	2.2479204827029644	0.061118338705808926
450000	-18809.181069882445	-18668.657757310724	-140.52331257171912	-18668.657757310724	2.485287101019445	1.7320494256025756	1.0	0.4153477463406111	0.9723255814871065	0.18612488614556313	0.43244299049508755	-132.03968544188876	2.028418275516541	0.028785130362895546
460000	-18701.263753712083	-18617.2124750884	-84.0512786236831	-18617.2124750884	2.1281243750921472	1.5229554639965215	1.0	0.41928191655042735	0.9732601591176799	0.20943939194306097	0.45404095161236535	-76.83842876039397	2.0538194904949534	0.0543996939774164
470000	-18663.902041573743	-18549.819169827504	-114.08287174623966	-18549.819169827504	2.4458822329174645	1.466325901462351	1.0	0.4974717225425137	0.9792580742861396	0.2958569585396748	0.5362250829967554	-105.75286327121799	2.065404477296913	0.03203621381491677
480000	-18609.731986432736	-18515.01426065879	-94.71772577394704	-18515.01426065879	2.6038219019332227	1.5760184490091536	1.0	0.4334706882649088	0.9502090078336992	0.20647320438552128	0.45611432768114923	-87.6058744085748	2.0957283142719025	0.06342629538662331
490000	-18606.605331603016	-18528.931902909186	-77.67342869383137	-18528.931902909186	2.1687786590106772	1.834297663713905	1.0	0.46228261367358875	0.9785346602853684	0.24601911290962536	0.4889329363769462	-68.66353575900041	2.4084243842520876	0.027289626231471707
500000	-18528.285660913843	-18434.208027381046	-94.07763353279907	-18434.208027381046	2.4121222438800194	1.657620340617089	1.0	0.500999571068445	0.9823825683470443	0.30031675153150905	0.5355473121384874	-85.54091550785364	2.2813452263682725	0.03350983382022642
510000	-18464.082291304017	-18389.886824885645	-74.19546641837377	-18389.886824885645	2.6219948675183122	1.592847495972657	1.0	0.4069658467545305	0.9981439607020652	0.19756825628667743	0.4356380391110094	-66.2343921792698	2.447577874162304	0.03822013499318235
520000	-18453.177947922264	-18373.03552253633	-80.14242538593412	-18373.03552253633	2.106832004082443	1.8063998784723772	1.0	0.39000817553727635	1.0033626595359237	0.18953890876682872	0.4222776381627452	-70.81634946705837	2.3298231982633557	0.019938910414405785
530000	-18393.386978370952	-18321.155656793864	-72.23132157708653	-18321.155656793864	2.3074307273147303	1.7826677421838781	1.0	0.42191835875094197	0.9844993881289648	0.22210708298319204	0.4611024398785599	-64.42388301275177	2.3125315583791783	0.04710064682114874
540000	-18413.182964829553	-18322.982642309864	-90.20032251968792	-18322.982642309864	2.5043386380505774	1.69592472027838	1.0	0.41672338232593986	0.9691768720077432	0.19924246123583333	0.4465563217014145	-82.94269799483826	2.343045648131892	0.06383918790539894
550000	-18402.412912663127	-18338.49741650686	-63.91549615626698	-18338.49741650686	1.9818877831092832	1.5099565407975015	1.0	0.3522577697124657	0.9889294068340698	0.13548727655677698	0.3690197924809335	-57.64845709915936	2.2570057275942323	0.09657204443857244
560000	-18352.529533507713	-18261.502189226183	-91.02734428152999	-18261.502189226183	2.179337838408988	1.8264091071190474	1.0	0.3970196010730669	0.9822911367251468	0.18403544163877578	0.4289319945120621	-83.47263739448954	2.163216752103331	0.0516656764278919
570000	-18288.418395107466	-18215.942527660267	-72.47586744719851	-18215.942527660267	2.0294060216212375	1.6865634539926366	1.0	0.40625591070850314	0.9866168804934237	0.18657404723351964	0.42883471318606775	-65.30699907847657	2.3029619724117163	0.06498193415943535
580000	-18185.637574852386	-18108.01357322044	-77.6240016319452	-18108.01357322044	2.1896507734880775	1.6295946031237714	1.0	0.4519224220764383	0.9579360553312506	0.2368022268462611	0.4806060328365327	-70.6693122762277	2.283646491750876	0.08282725013159029
590000	-18118.072130222292	-18047.762425013618	-70.30970520867237	-18047.762425013618	2.280828745850573	1.4958924139846392	1.0	0.4552447562814739	0.9867269563425533	0.2571822000486252	0.49600219142781576	-59.40464893136447	2.4360012815095047	0.010102787051850852
600000	-18047.477605080752	-17991.219770160646	-56.257834920105346	-17991.219770160646	1.9786104379863487	1.7276346036880479	1.0	0.4888374561436115	0.9776688581832044	0.2883328028981545	0.5246042025629716	-43.71593870012341	2.4226573902546282	0.006301553122364378
610000	-18030.9379934345	-17965.88985189529	-65.04814153921447	-17965.88985189529	2.225496303079488	1.5049905123752767	1.0	0.44390608047393654	0.9704341386478952	0.23346554315959409	0.47864360549318935	-56.22387229447539	2.2522202693398965	0.023813811656451755
620000	-18006.442136787296	-17926.380256668443	-80.06188011885455	-17926.380256668443	2.4162719624665727	1.6244272863166471	1.0	0.4237438783493653	0.9438113666471997	0.2061670836690446	0.45825522663251006	-72.38594649487169	2.1531397419008496	0.04475434676441084
630000	-17975.18124797425	-17900.22373767367	-74.95751030058057	-17900.22373767367	1.9719797085013238	1.543110875681321	1.0	0.422812005843395	0.955516959628427	0.21507503127070765	0.4595939314285455	-67.40425692847327	2.3078615349042035	0.04758025637504751
640000	-17934.33194312031	-17869.725598806017	-64.60634431429253	-17869.725598806017	2.322586435380752	1.467083791024011	1.0	0.4277419972999924	0.970300540037134	0.2183047102799382	0.4626839681234512	-57.11108928017777	2.420753521929431	0.04891453398113536
650000	-17922.396163364763	-17842.672691890253	-79.72347147450819	-17842.672691890253	2.2662442520082084	1.5673384058530861	1.0	0.5102418853471109	0.950431823313913	0.28388215980463527	0.5361257731967876	-72.17633885612163	2.3156942936142553	0.059897348972341814
660000	-17915.01597959988	-17851.502826193686	-63.51315340619624	-17851.502826193686	2.0920904855584475	1.5673384058530861	1.0	0.40347984964253536	0.9657964503075783	0.17747562653415944	0.42120011782818495	-56.714343840918325	2.360786267439485	0.07922241644078074
670000	-17875.469613846508	-17835.10282970635	-40.36678414015708	-17835.10282970635	1.8452039358336463	1.5145472693624207	1.0	0.4180660960793824	0.9716429305776233	0.20295181629335982	0.4486321241321027	-32.269126723949526	2.462698216443956	0.034746501456780134
680000	-17909.87147645045	-17867.492657479073	-42.3788189713763	-17867.492657479073	1.9780266094587482	1.5195767593912566	1.0	0.4098044803558518	0.9721798370049318	0.19710424991945572	0.4440265969561941	-35.45489485953827	2.295561744670581	0.06931582393719246
690000	-17923.42210654722	-17870.173202186885	-53.24890436033595	-17870.173202186885	2.1309885012773795	1.609948443936733	1.0	0.40189777849251956	0.9608842877874733	0.17833898904670564	0.42642551779168264	-45.88882289995963	2.216308024076311	0.05225730780787696
700000	-17910.581946454582	-17855.95263410736	-54.629312347220626	-17855.95263410736	1.8436780335636562	1.5636914220060123	1.0	0.4029715000931858	0.9688167429835262	0.17528953581381462	0.42543017048158865	-46.841482051579	2.5514776884964743	0.042206879032114196
710000	-17931.730564816084	-17854.154786035353	-77.57577878073033	-17854.154786035353	2.124900233589309	1.793590484666204	1.0	0.3800874311935378	0.9837698115076753	0.15418550179035234	0.39281591011572414	-69.7990550279922	2.1299935809001203	0.04198880759636536
720000	-17939.156300037863	-17876.84100986286	-62.315290175002254	-17876.84100986286	2.136286678033279	1.4802387891900184	1.0	0.42686815251125493	0.9669772013012808	0.20022050266534905	0.44974843139071863	-54.07457432665413	2.306485157518605	0.031061112654704626
730000	-17908.29691768481	-17848.534004541423	-59.762913143384544	-17848.534004541423	2.392832026302785	1.5079247056534089	1.0	0.43165045186306683	0.9667366899228753	0.20347817180755207	0.4502022911593137	-51.85285487931736	2.2549512839636208	0.0378583311595168
740000	-17856.31086870168	-17820.9836969124	-35.327171789277706	-17820.9836969124	1.9625249750623341	1.5079247056534089	1.0	0.447459826764471	0.9712300382534929	0.20492196762537593	0.45687020393403976	-27.382877482057506	2.6339344359244765	0.041787029541754
750000	-17876.973578983754	-17839.433836757922	-37.53974222583187	-17839.433836757922	2.349815406499109	1.787236888626273	1.0	0.444190985659938	0.9673443375598055	0.22688197610952285	0.46783196771788954	-28.413951271438776	2.4540261863431554	0.024526065684280826
760000	-17851.467695600048	-17792.728341599563	-58.73935400048434	-17792.728341599563	1.925650475685923	1.772724016490155	1.0	0.4607792963065369	0.9564076103967469	0.25571299925301955	0.49423477425820556	-50.40937624844413	2.519992128328652	0.0390394108331757
770000	-17889.19798069031	-17826.467868581753	-62.73011210855924	-17826.467868581753	2.0060581519325673	1.9038453559607733	1.0	0.48085672001278745	0.9472503895684022	0.2789462987064448	0.5228200020881189	-53.928384648750466	2.4592900529013346	0.03310784380310315
780000	-17833.834306276985	-17779.145862194706	-54.68844408227895	-17779.145862194706	1.9914534311985999	1.6476123063856256	1.0	0.4736468239901007	0.9705323406483807	0.2535321061747241	0.5012366288865157	-45.72773013422781	2.5524723643272877	0.026710018651412388
790000	-17822.134618017237	-17776.76616994402	-45.36844807321455	-17776.76616994402	2.1207581116011323	1.6476123063856256	1.0	0.46705446037848086	0.9561019981702251	0.24737993478100748	0.49311950539259153	-36.480264976708085	2.463723854976602	0.02691912215999928
800000	-17863.016764069867	-17780.739424881223	-82.277339188643	-17780.739424881223	2.2280676742989343	1.4785798618810246	1.0	0.43266070345413243	0.9546889269128908	0.20419595412948352	0.4552116006603341	-75.76895790936096	2.167500291924363	0.09634669650997726
810000	-17820.687852107276	-17785.531319411086	-35.156532696190034	-17785.531319411086	2.062484146007297	1.4785798618810246	1.0	0.367644731595786	0.9667977016065696	0.13563520411754995	0.3739956523138029	-26.60218961952171	2.529078025238512	0.02457144232629454
820000	-17849.072086040265	-17787.44901191337	-61.62307412689403	-17787.44901191337	2.052355468608005	1.562695778218163	1.0	0.396566148659047	0.9344279181755134	0.1591525761656989	0.40829024410675663	-54.889020259953355	2.1958455481240393	0.0773636248176399
