#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassII_CUT_withGaps" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassII_CUT_withGaps" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassII_CUT_withGaps" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassII_CUT_withGaps">
#                <taxonset id="TaxonSet.ClassII_CUT_withGaps" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@birthRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="gammaShape.s:ClassII_CUT_withGaps" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@relativeDeathRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="ucldStdev.c:ClassII_CUT_withGaps" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassII_CUT_withGaps" id="treeLikelihood.ClassII_CUT_withGaps" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassII_CUT_withGaps">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassII_CUT_withGaps" shape="@gammaShape.s:ClassII_CUT_withGaps" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassII_CUT_withGaps" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassII_CUT_withGaps" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassII_CUT_withGaps" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassII_CUT_withGaps" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassII_CUT_withGaps">
#                <LogNormal S="@ucldStdev.c:ClassII_CUT_withGaps" id="LogNormalDistributionModel.c:ClassII_CUT_withGaps" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="288" id="rateCategories.c:ClassII_CUT_withGaps" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassII_CUT_withGaps" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
160000	-19769.072819230827	-19747.5716321396	-21.501187091229145	-19747.5716321396	1.8703580300569682	1.5450576812545682	1.0	0.32606237227491613	0.9924333308003142	0.09522585378846801	0.30797309475397366	-15.744364323131727	2.313025743771677	0.15446256556261967
170000	-19788.04681565352	-19762.794236738253	-25.252578915267417	-19762.794236738253	1.8932877747912966	1.5450576812545682	1.0	0.3774945462229906	0.9819483274273355	0.143749300815278	0.374607267931732	-19.443120066509103	2.2517314110125177	0.18130050576685383
180000	-19757.793931285898	-19732.393281663564	-25.40064962233515	-19732.393281663564	2.0285582445080377	1.3874896044169969	1.0	0.35195418673508677	0.9977739315153988	0.12739895053640019	0.3539155491499921	-19.53436185705244	2.4036680313439374	0.13343314295763892
190000	-19781.927891139843	-19744.361269256347	-37.56662188349504	-19744.361269256347	2.4394523454741255	1.3495992882154988	1.0	0.30933851640216986	0.9849877348042015	0.10759845048076828	0.3251445701597008	-32.6367867029558	1.7582229260032742	0.25663559533330116
200000	-19776.32832477784	-19737.736278355347	-38.592046422495905	-19737.736278355347	2.2686508046000906	1.4576708073473705	1.0	0.37169336785949975	0.9620540035938531	0.14080644473876483	0.36980953292672475	-33.28270294445479	1.9331824253466259	0.28351712409997354
210000	-19761.68174543966	-19733.741612292393	-27.940133147265026	-19733.741612292393	1.9769419065383529	1.3580500596693892	1.0	0.3205708552721418	0.9610264174585562	0.09649376621503389	0.30870567085672607	-22.4739501864493	2.066371710032541	0.15162316502662865
220000	-19748.22385169787	-19715.67792576268	-32.54592593518912	-19715.67792576268	2.1887873751313998	1.454984790871991	1.0	0.39114177155117674	0.9224137618374308	0.15948572697162394	0.4124251792012976	-27.37251329475246	1.7236054658334201	0.4117792931996504
230000	-19758.644086725184	-19740.412638222122	-18.23144850306298	-19740.412638222122	1.9839501817343994	1.325629449504781	1.0	0.3509724979605772	0.9346468185451837	0.1268144365256131	0.361979661540113	-12.677925416998672	2.406327551759311	0.17966474756305617
240000	-19774.47585844747	-19748.547463859737	-25.92839458773268	-19748.547463859737	2.0245505607412198	1.3877122316865567	1.0	0.32550297884885615	0.9592336480296644	0.09330875874876826	0.3115983509788201	-20.903631333795133	1.9323474073005906	0.3060115852157704
250000	-19777.320312331034	-19747.25235614452	-30.06795618651392	-19747.25235614452	2.192083091401294	1.2331397397814468	1.0	0.31910285209779515	0.9698461626401886	0.08939224676551168	0.3081528075939043	-24.505086164567466	2.0588095354753486	0.1182302224354
260000	-19755.60945914205	-19726.1373932359	-29.472065906154118	-19726.1373932359	2.1381817898506097	1.4212062218473853	1.0	0.33717511517612075	0.956627867629191	0.11547341452448058	0.34040863306423524	-22.244886271748186	2.1440337294421346	0.04237356283348009
270000	-19762.22354549406	-19748.314514552174	-13.909030941886485	-19748.314514552174	1.9529194039782363	1.2793570968463277	1.0	0.3948300089123267	0.9712105102605527	0.1986998836731669	0.43445397972626376	-8.250039561422152	2.499644165051714	0.19344838590664953
280000	-19762.557395956544	-19730.142840718276	-32.41455523826886	-19730.142840718276	2.3630454217229864	1.5519086967438693	1.0	0.41521399909032164	0.9484330134882463	0.2024661257247347	0.43633088731039843	-25.083080801806314	2.2539955127211413	0.05348002426579463
290000	-19773.71653752084	-19742.414373491567	-31.302164029271296	-19742.414373491567	2.2279955208380096	1.435110822591175	1.0	0.3238320413655854	0.9696571089000809	0.12147150652783854	0.3455453954817375	-25.72046366795056	1.871534618307234	0.13484320384538087
300000	-19766.16927596182	-19740.3752201193	-25.794055842520432	-19740.3752201193	2.1639806093812775	1.314610325448813	1.0	0.3174079800846742	0.9804153992657165	0.1082851598049319	0.3249238070002342	-20.318049277085628	2.119620664132758	0.14393990769228757
310000	-19766.675786397576	-19740.704678436025	-25.97110796155233	-19740.704678436025	1.9351343519435804	1.314610325448813	1.0	0.31422518259326015	0.9551352636615188	0.10110454032313511	0.3242015938338417	-20.454013582655268	2.431433715526432	0.1557335243338473
320000	-19780.00002026733	-19750.485114759642	-29.51490550768805	-19750.485114759642	1.8640361161543388	1.314610325448813	1.0	0.3601403610514657	0.9411318895447978	0.13423372684095655	0.37538378162353825	-23.561733195613265	1.9436938951124754	0.09872002481063237
330000	-19763.3133215143	-19725.513110958043	-37.800210556257106	-19725.513110958043	2.145267184303545	1.4974606227473606	1.0	0.38936905629256024	0.9236627858063595	0.13906495578512196	0.3847243988290259	-31.802802097082697	2.212187600099803	0.14080884596329638
340000	-19790.714708945176	-19755.65593074465	-35.058778200523385	-19755.65593074465	2.041032162874809	1.3684044523708347	1.0	0.3076595807401937	0.9681319958437564	0.09016752021029993	0.30509182275975333	-29.87003260743076	1.8759547004180863	0.18562736739742905
