#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassI_FULL" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassI_FULL" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassI_FULL" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassI_FULL">
#                <taxonset id="TaxonSet.ClassI_FULL" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassI_FULL" name="distribution" x="@birthRate2.t:ClassI_FULL">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassI_FULL" name="distribution">
#            <parameter id="gammaShape.s:ClassI_FULL" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassI_FULL" name="distribution" x="@relativeDeathRate2.t:ClassI_FULL">
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassI_FULL" name="distribution">
#            <parameter id="ucldStdev.c:ClassI_FULL" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassI_FULL" id="treeLikelihood.ClassI_FULL" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassI_FULL">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassI_FULL" shape="@gammaShape.s:ClassI_FULL" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassI_FULL" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassI_FULL" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassI_FULL" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassI_FULL" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassI_FULL">
#                <LogNormal S="@ucldStdev.c:ClassI_FULL" id="LogNormalDistributionModel.c:ClassI_FULL" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="318" id="rateCategories.c:ClassI_FULL" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassI_FULL" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
150000	-21641.767713908477	-21627.468452529134	-14.29926137934392	-21627.468452529134	2.0089408123810966	1.1935674419197475	1.0	0.643224379969363	0.8662975251897057	0.4026140384629099	0.6727643592184376	-7.767765900925724	2.4939722011106222	0.17207477500229393
160000	-21657.274727684227	-21628.72450127672	-28.550226407508678	-21628.72450127672	1.9803873166282664	1.4706367322929614	1.0	0.5671744797603597	0.9180925308554198	0.3157401644235835	0.5729029331479188	-21.976796342749587	2.2275542142398836	0.1476864145015701
170000	-21446.09403044838	-21427.637418845923	-18.45661160245761	-21427.637418845923	2.4673190377448133	1.6040193756589043	1.0	0.4708780116194407	0.9582825445928229	0.2429754743085678	0.48790997371248634	-12.527188690493299	1.961163808174933	0.2355390139577032
180000	-21443.11973922294	-21414.990272633684	-28.12946658925634	-21414.990272633684	2.219071922435524	1.3813284386901354	1.0	0.45537721707097206	0.9520310569669506	0.23698550096244694	0.4765361867454312	-22.319070887310303	2.1311609744218902	0.20282618679093098
190000	-21465.353600096325	-21434.719595688526	-30.634004407797846	-21434.719595688526	2.3508795711771135	1.4106536212043153	1.0	0.48571085094241595	0.9246243667560377	0.26857092191239884	0.5002798592526003	-24.929997374312165	2.1013066647997407	0.31835797602201127
200000	-21437.9816065628	-21406.81478112504	-31.166825437762	-21406.81478112504	2.703020532111571	1.5891090500453435	1.0	0.4534281052791156	0.9025449670034172	0.228501146713174	0.4800882964563843	-25.500702072888377	1.8636533886627142	0.32227359286893725
210000	-21438.59009783319	-21399.373436539965	-39.216661293222465	-21399.373436539965	3.4535913950327704	1.6684757396085623	1.0	0.5406752970225519	0.8684605921313903	0.34549700719672755	0.6049702274225311	-33.251330113362265	1.7026102407453572	0.3453662305849679
220000	-21436.11649809702	-21402.427791185128	-33.688706911894606	-21402.427791185128	2.5182776653592276	1.6684757396085623	1.0	0.5152189756827424	0.8687264242186284	0.33689422489010296	0.6027993540899056	-27.173384671806243	2.177755242067932	0.15785227477886754
230000	-21463.47306104993	-21434.96509857218	-28.50796247774938	-21434.96509857218	2.614737115526118	1.595049368201467	1.0	0.4928022628713253	0.9132831505943577	0.2869443839752941	0.5434456328058933	-22.583723613591154	2.112489981822441	0.3132154290093075
240000	-21429.45960926886	-21395.117709877748	-34.341899391111426	-21395.117709877748	2.6972401426003096	1.334085309304463	1.0	0.46571484592065177	0.9161605932514757	0.2740378775370713	0.5323464094270247	-27.503539811540712	2.1820957779250447	0.07255841775346138
250000	-21479.060074961828	-21436.80561264021	-42.25446232161621	-21436.80561264021	3.098667674548915	1.4463401262004358	1.0	0.4760454690503745	0.876579459438793	0.2600631931196264	0.5381606281590617	-36.35139596465659	1.9343137593979565	0.1934739357106655
260000	-21445.04156440299	-21419.48304129801	-25.55852310497635	-21419.48304129801	2.327021090718149	1.4463401262004358	1.0	0.4735796117143157	0.9146416471813118	0.2381001435955475	0.5151941961177052	-19.284933413153965	2.189804164131618	0.1368983670963308
270000	-21459.460571160176	-21418.6528707533	-40.807700406874794	-21418.6528707533	2.1814048505999537	1.442392386927886	1.0	0.45350388448975265	0.944011055837528	0.21319002358390798	0.4807471997473155	-35.29790255927311	1.9516108581139793	0.3717230023317197
280000	-21437.217121195474	-21410.41192270969	-26.805198485783833	-21410.41192270969	2.1349723003648826	1.442392386927886	1.0	0.5206274349428573	0.9511607472205308	0.3351539338432784	0.5722303395170073	-20.206169890558	2.242967092431343	0.11810624648486008
290000	-21442.87330537601	-21413.322254759973	-29.55105061603958	-21413.322254759973	2.2021871489639824	1.453090659017261	1.0	0.4637913139024713	0.9752324299913938	0.25661172586309927	0.5011180527368466	-23.90059969214439	1.9517315799010084	0.28665743480953665
300000	-21445.72855601133	-21430.535072482817	-15.193483528513982	-21430.535072482817	1.9340402555200416	1.4811848405325696	1.0	0.41859798627094663	0.9357261486883547	0.20954439533476182	0.45103461031013103	-9.643781020736547	2.2668301074837434	0.3661040638732377
310000	-21419.89499329479	-21416.132293043425	-3.7627002513664647	-21416.132293043425	1.994630302337558	1.3015526281697747	1.0	0.4624382957817287	0.897937659786419	0.2210016964955695	0.4906996658069576	2.0919741340604183	2.5473961583123184	0.2239398362212155
320000	-21473.118297124944	-21435.281722725224	-37.83657439972077	-21435.281722725224	2.5931469178602597	1.3986459834957257	1.0	0.44954901018255405	0.8345097001142939	0.18528672333330024	0.45649994900816937	-31.87643834682589	2.144193173212261	0.16533818576452858
330000	-21459.968011277037	-21424.16535841033	-35.80265286670616	-21424.16535841033	2.8703151418107717	1.30964381928653	1.0	0.4672201821251702	0.8530227158178671	0.21450229501054466	0.49567518243524994	-30.162440600979387	1.7327937692410817	0.19696110965926128
340000	-21422.885571457766	-21394.382575096326	-28.502996361438758	-21394.382575096326	2.360421846435652	1.483839859514158	1.0	0.4525309186735249	0.889462311760022	0.21589892958685084	0.47800976661108924	-22.47108492375117	2.2855685832168993	0.18367223310851213
350000	-21434.862524536253	-21415.065436175795	-19.79708836045736	-21415.065436175795	2.1382184648682587	1.5216365202787738	1.0	0.47153646276703204	0.9219441217284073	0.2461590619357837	0.4888944012059687	-14.01608899299207	2.1138967693025172	0.30871602150178495
360000	-21457.69213357234	-21429.408559272135	-28.283574300203	-21429.408559272135	2.217945779993405	1.5216365202787738	1.0	0.5136132397548802	0.9190467074607424	0.2899678154660363	0.5238988948238804	-22.22043766955148	2.0510759331326613	0.22441696755952403
370000	-21460.39260929755	-21423.171169563753	-37.221439733797325	-21423.171169563753	2.5034473702582978	1.5061251639419109	1.0	0.4391577930675318	0.9172650493693866	0.214767907331438	0.46595056350795366	-31.912687864652952	1.41426614995555	0.36115597232902397
380000	-21428.763952273053	-21413.72920230847	-15.034749964582385	-21413.72920230847	1.9507548981923204	1.5061251639419109	1.0	0.486654334023509	0.9184565196653438	0.3148387733932974	0.5444621541323433	-8.62723823607248	2.5890496180840805	0.1583204247455807
390000	-21430.042639806426	-21430.89361091212	0.8509711056957151	-21430.89361091212	1.8240319480200065	1.2681302030548456	1.0	0.47557305119590365	0.9329666943312969	0.3089807005108889	0.5363543651192262	6.518931474411334	2.465754082897384	0.3175392270557152
400000	-21417.683229671406	-21418.74580072148	1.0625710500745589	-21418.74580072148	1.6532668833401871	1.2572707392074667	1.0	0.4569029410008868	0.909595543272613	0.279637567766229	0.5304872091953656	6.695881958436654	2.1821578992026325	0.23025754185315692
410000	-21396.919855609536	-21395.95793159136	-0.9619240181761352	-21395.95793159136	1.827649009536006	1.2572707392074667	1.0	0.4547129882735026	0.893714439382004	0.22820588003276285	0.49121612513241936	4.940153274045052	2.3324111765111493	0.16725684668673177
420000	-21397.33498906663	-21394.15452442356	-3.1804646430690235	-21394.15452442356	1.7271532754377752	1.2303453994366316	1.0	0.48042233149437313	0.930650704855854	0.2655634399843555	0.5265133485633946	3.018043604067463	2.5415161828442407	0.1398073614183045
430000	-21437.376759668037	-21417.82450180943	-19.55225785860645	-21417.82450180943	1.9826198257829108	1.5388074433978014	1.0	0.4812620579302305	0.9167462694087348	0.2920389159098458	0.5558563664906611	-13.047540538609285	2.4205259508892625	0.13372058815165264
440000	-21437.22039764633	-21415.349954424848	-21.870443221485292	-21415.349954424848	1.9771201599228776	1.5471366414497327	1.0	0.5311278234620159	0.8997274783876301	0.3593477804454728	0.6041930803338708	-14.829265707569743	2.613515577709052	0.10157450261293506
450000	-21430.56535728117	-21417.715233306622	-12.850123974550726	-21417.715233306622	2.0515419261185577	1.4643830200537793	1.0	0.48876517311185297	0.9262916128753989	0.3308869134477032	0.5673983296840136	-6.675360035222934	2.322831603726108	0.17933282523569954
460000	-21458.07711128957	-21434.07076799862	-24.006343290952206	-21434.07076799862	2.195352080002776	1.5907015156486422	1.0	0.5061732352782778	0.9215709706953875	0.3418621552934958	0.5927562040497404	-17.327401149603006	2.3250074336790973	0.1241546565836
470000	-21463.540231508126	-21431.771765838694	-31.768465669433915	-21431.771765838694	2.3090167496406635	1.664717073282046	1.0	0.491808019838409	0.9244393863774223	0.328920118481092	0.5736415988377611	-25.50298236183737	1.9389736157354782	0.17197123508690534
480000	-21420.871208604724	-21404.13798437032	-16.733224234403085	-21404.13798437032	1.9847425755365624	1.5308058499656179	1.0	0.4781028535519446	0.9274718451280877	0.27407587688207724	0.5313607476268494	-10.530070129083652	2.47637907080297	0.1947496887922064
490000	-21437.21003351604	-21415.844364453224	-21.365669062816973	-21415.844364453224	2.009338528655181	1.787096037919191	1.0	0.43932706820105616	0.9372731228047686	0.2585796811522551	0.5145976824446428	-15.00453534747955	2.282040194414093	0.1662163299032808
500000	-21460.89490779205	-21432.348824943005	-28.546082849047885	-21432.348824943005	2.000995323603383	1.7792128817581871	1.0	0.4873159658175465	0.9220575325783642	0.32831071963130176	0.5813262284417868	-21.268857872394264	2.076835006265372	0.0749243858645596
510000	-21427.62486125592	-21398.253525504115	-29.371335751804896	-21398.253525504115	2.237515411609673	1.529762560951452	1.0	0.48643444988143164	0.9046608103541481	0.3221203168376453	0.5748685739281977	-23.55590079862469	1.8619123019454942	0.26128781654356353
520000	-21421.28155345422	-21400.924384929323	-20.357168524898622	-21400.924384929323	2.1250567793536685	1.529762560951452	1.0	0.49134086558433016	0.9388017557303955	0.31964504980970926	0.5492979512424317	-14.447901293349988	2.0578008536867785	0.26268191771049293
530000	-21447.586345968415	-21423.412695150986	-24.173650817427937	-21423.412695150986	2.459238236189525	1.6128881791409795	1.0	0.44528301637734125	0.936487022734967	0.2217947143221242	0.4693276974669908	-17.649432415797765	2.284115388150746	0.11718510546402712
540000	-21445.75818112442	-21418.74486523557	-27.013315888848336	-21418.74486523557	2.055011975012727	1.4956465401264984	1.0	0.4956646252105047	0.9232794282908187	0.2676386220946851	0.5282056597726522	-18.571906818726315	2.634758433351405	0.03443114528293838
550000	-21435.71128779775	-21435.973242386073	0.26195458832275687	-21435.973242386073	1.758321709307454	1.6369685105508145	1.0	0.4713662068359962	0.9836065893174398	0.2499516010706111	0.49331824663027757	6.440903876371815	2.536515334207411	0.23972468189862267
560000	-21429.506016044434	-21403.25944252668	-26.24657351775393	-21403.25944252668	2.4984581715380094	1.5274013349908095	1.0	0.47931043950522073	0.9231789353113319	0.24780346952458754	0.5107070147201872	-19.66922001430232	2.5767566675400535	0.12925624920972026
570000	-21396.66066090805	-21398.583575315806	1.9229144077556213	-21398.583575315806	1.8468244932408056	1.1643212248099748	1.0	0.46028100641131264	0.9529797468295689	0.24944840080880476	0.5024397984405231	7.523039366362605	2.438445579890149	0.25303537830283235
580000	-21407.101845941354	-21391.309418659333	-15.792427282018968	-21391.309418659333	2.0019168399599128	1.587283553959064	1.0	0.5318968244090141	0.8994678402172684	0.3292126718049595	0.595795201531095	-9.458868551125354	2.2147062553645753	0.19909222154134212
590000	-21393.927714346744	-21400.38606026665	6.458345919906231	-21400.38606026665	1.6402288797080062	1.0967718048373434	1.0	0.4497211335717555	0.9588095700686012	0.24942824676453215	0.4920844594157083	12.126945326726549	2.640856084005024	0.2132856432936154
600000	-21397.651110503368	-21386.10800422116	-11.543106282206546	-21386.10800422116	2.139102095710825	1.4231923206412915	1.0	0.47674828001564445	0.9932714697540985	0.29984424024257395	0.526551118895013	-4.853675817184018	2.7125029643615504	0.1085983231052442
610000	-21396.089946452095	-21411.221289731067	15.131343278972361	-21411.221289731067	1.588577315905046	1.2539616649559686	1.0	0.5756745885188573	0.9899891159535531	0.431036254689777	0.6333471670286844	21.988672681359034	2.7724983231927838	0.1118176308722361
620000	-21400.224270711875	-21399.89639237943	-0.327878332444429	-21399.89639237943	2.0621494992287728	1.1695994367543743	1.0	0.5894328785459229	0.972821537559091	0.5442199073648125	0.6956679884705578	5.533099261303235	2.242820302902185	0.3353195429604377
630000	-21379.809539549136	-21391.673961760123	11.864422210985774	-21391.673961760123	1.7669693065006458	1.1695994367543743	1.0	0.576944576456798	0.9393956329019628	0.4897516955993114	0.6682280472388279	18.11057838382614	2.8155511781082816	0.2157843051299953
640000	-21414.39233624998	-21417.839784769287	3.4474485193055866	-21417.839784769287	1.7776238789611947	1.3354595294369018	1.0	0.5283577817740217	0.9570684528561725	0.3487581861049513	0.5676739138603488	9.379240562196648	2.147130210227063	0.2384514505754059
650000	-21418.385013546565	-21397.407908866626	-20.97710467993807	-21397.407908866626	2.162124567284313	1.4165787260828975	1.0	0.5973755212294296	0.9444590659631673	0.45390743733355887	0.6397150639528358	-14.572417357763229	2.4739485256999214	0.22715511266900557
660000	-21401.36085633032	-21385.497397306248	-15.863459024071881	-21385.497397306248	2.1618868208295345	1.5110846632198558	1.0	0.5393653990400604	0.9391043723851729	0.3306374033328898	0.5597646670528891	-9.424430314295847	2.263226022473968	0.16520235558091922
670000	-21446.7289202663	-21420.382377849903	-26.3465424163976	-21420.382377849903	2.733222378631324	1.4179139165796142	1.0	0.4880333090264902	0.9817351167728163	0.24973627634876916	0.4945057008433426	-20.044685725165973	2.469862732655705	0.1540609214500022
680000	-21422.31836665	-21421.440428636488	-0.8779380135137086	-21421.440428636488	1.9032293818906947	1.6029010456168933	1.0	0.49858040677777216	1.0029524791942592	0.26828734956926686	0.4993630991395659	5.451542224245689	2.783569170695342	0.24151013878790759
690000	-21454.009158172285	-21428.647755923415	-25.36140224886919	-21428.647755923415	2.3984516006266614	1.4559553004523413	1.0	0.5484617121067872	0.9691577763968549	0.36365429397518334	0.5957439421560768	-18.962840699555873	2.302865778633608	0.1721906945224248
700000	-21427.053189930328	-21410.36668605648	-16.686503873848345	-21410.36668605648	2.350383456793645	1.530339829321761	1.0	0.5544279220912316	0.9362656500707845	0.35602429881407344	0.5889095115493821	-10.66456312906027	2.0826450311627167	0.3531364236986254
710000	-21415.20150812514	-21420.741093170695	5.539585045554825	-21420.741093170695	1.9543314020028868	1.2201508286318954	1.0	0.529547171902275	0.9494392270903415	0.3309558549181249	0.5771421467347698	12.097554126051227	3.0408223767112212	0.13762048035301314
720000	-21414.222593926486	-21411.443851412758	-2.7787425137298722	-21411.443851412758	2.1316303112461332	1.1705464751604766	1.0	0.48581124666979425	0.981157807992482	0.2922631638400194	0.5296516501288678	4.3376513167813595	2.9094684872920893	0.06755932360801617
730000	-21428.606063109462	-21424.504608466013	-4.101454643448749	-21424.504608466013	1.9539826785454968	1.2430476825502859	1.0	0.5085610143031033	0.8900367203138789	0.28972734530029887	0.55294296533496	3.8536998244644654	2.7491100656435243	0.04143194358136729
740000	-21444.897640954976	-21407.631595163937	-37.26604579103894	-21407.631595163937	2.482501994656573	1.5752246990053922	1.0	0.5279414323766686	0.8949351535855398	0.3445111027913827	0.5933522427185016	-30.030781227643452	2.1156851259363143	0.07473235825580761
750000	-21405.46069143695	-21408.493886304197	3.0331948672456988	-21408.493886304197	1.667633092414406	1.2294998397600683	1.0	0.46796159707033147	0.9758680525622253	0.27585150467316194	0.5018362894046724	9.55054573794552	2.5498931426051086	0.09787958585088684
