#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Ile" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Ile" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Ile" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Ile" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Ile">
#                    <taxonset id="TaxonSet.Ile" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Ile" jeffreys="true" parameter="@bPopSizes.t:Ile" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Ile" name="distribution">
#            <parameter id="gammaShape.s:Ile" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Ile" name="distribution">
#            <parameter id="ucldStdev.c:Ile" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Ile" id="treeLikelihood.Ile" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Ile">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Ile" shape="@gammaShape.s:Ile" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Ile" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Ile" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Ile" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Ile" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Ile">
#                <LogNormal S="@ucldStdev.c:Ile" id="LogNormalDistributionModel.c:Ile" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="108" id="rateCategories.c:Ile" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Ile" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
100000	-6074.500375106809	-5957.872178726851	-116.62819637995702	-5957.872178726851	1.0339544240984253	0.7152539148949562	1.0	0.4007196390335719	0.9955120537156047	0.19213190245140285	0.4149535773882328	-102.5473440307518	60.87272066612674	8.443541338937527	2.369126502617681	1.5289341901008804	0.08522297698961437	3	10	10	27	4
110000	-6079.658006071576	-5967.410610538955	-112.24739553262103	-5967.410610538955	1.3509639098562183	0.7504570413281733	1.0	0.411055167044772	0.9363863858664094	0.21780713040750146	0.45768937124884074	-102.08983028830444	21.245596920119187	0.3948901099918039	0.7354286477343154	1.2704189124280423	0.04773844573278132	16	4	6	26	2
120000	-6097.188868385492	-5957.287484985711	-139.90138339978148	-5957.287484985711	1.2739278053722478	0.9414731040130631	1.0	0.39872994909420983	0.9418711448835226	0.21224430877616685	0.4613509117147366	-124.96162083512384	36.65362475182912	7.566458562014917	5.889777554449885	1.1387711032585517	1.2418814025321927	3	20	8	3	20
130000	-6115.564409691834	-5970.004803240835	-145.55960645099873	-5970.004803240835	1.5412648676200955	0.9414731040130631	1.0	0.3904127749886712	0.9597735698181008	0.19610391287108375	0.4416954389780937	-131.43758170654192	17.85142850765761	6.376828965682026	4.823956616659723	3.112456514014328	1.6422610327496183	12	7	3	8	24
140000	-6120.199469879281	-5988.8096337875895	-131.38983609169168	-5988.8096337875895	1.1492010968241773	0.8753793509429896	1.0	0.303581109001216	1.0512345016561915	0.11080502430265947	0.3131925889438101	-115.12359917891116	17.233315707237903	19.366040965775948	15.801117183236192	2.7453604055818004	1.7165653658498723	4	2	3	21	24
150000	-6078.353699959185	-5955.5754550299325	-122.77824492925232	-5955.5754550299325	0.988540433551853	0.8753793509429896	1.0	0.3945583300741675	1.0300080368123254	0.1989030498439492	0.41923094367077857	-106.68734555170518	29.236869406908106	9.64966653134329	12.240808789524811	2.038103258321391	1.2880623580835162	9	2	1	21	21
160000	-6093.9847981894845	-5959.426719624411	-134.55807856507377	-5959.426719624411	1.4375518538088932	0.7582975276322713	1.0	0.3934141367380218	0.9949503998899492	0.17405682600345965	0.40909030421819137	-119.87584830941981	30.1682810471638	17.62481846812682	4.601384505021358	1.943183182292741	0.39489271258666114	4	7	22	18	3
170000	-6083.910395110642	-5952.425156761291	-131.48523834935102	-5952.425156761291	1.183009003067311	0.8412997183969081	1.0	0.4202146549621694	0.8918718896476515	0.23296699413007432	0.4826334313762053	-116.46918113443408	43.63658473070273	8.648461463117684	3.179497334548261	1.1853897351994545	1.8018807415258649	6	4	18	5	21
180000	-6092.437173144759	-5955.771030603752	-136.66614254100787	-5955.771030603752	1.3246482165965978	0.828602680975492	1.0	0.35514054324608246	0.9197996524521038	0.16415436662714375	0.4114451907952925	-121.7233702457793	45.84034246346106	6.642300014291671	3.912844550180662	1.4416780298555194	1.882368685394075	7	10	21	9	7
190000	-6106.286150514181	-5968.731557706671	-137.5545928075103	-5968.731557706671	1.31436195920913	0.828602680975492	1.0	0.31905092839777943	0.9590648053199083	0.11286434976122639	0.3321868581430124	-124.86724953470834	14.331932867944342	10.576023966304323	2.595439375160192	1.5522004795333089	1.415583882379817	12	1	19	1	21
