#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Ser" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Ser" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Ser" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Ser" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Ser">
#                    <taxonset id="TaxonSet.Ser" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Ser" jeffreys="true" parameter="@bPopSizes.t:Ser" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Ser" name="distribution">
#            <parameter id="gammaShape.s:Ser" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Ser" name="distribution">
#            <parameter id="ucldStdev.c:Ser" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Ser" id="treeLikelihood.Ser" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Ser">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Ser" shape="@gammaShape.s:Ser" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Ser" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Ser" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Ser" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Ser" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Ser">
#                <LogNormal S="@ucldStdev.c:Ser" id="LogNormalDistributionModel.c:Ser" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="112" id="rateCategories.c:Ser" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Ser" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
670000	-7124.3884653778405	-7001.287474538161	-123.10099083967874	-7001.287474538161	1.3682827080696383	0.9314009388440259	1.0	0.29513721068089677	1.0616070371427997	0.09792919263349593	0.29850960609382265	-112.31741311926022	13.881186000446219	5.274822274620508	1.8487931960461645	1.026369639831503	0.8334904739307079	18	8	1	15	14
680000	-7139.267827087251	-7007.1740545215025	-132.09377256574848	-7007.1740545215025	1.9029520917627578	0.8884913089894729	1.0	0.3946272866242582	0.9839577485398475	0.16368606876823014	0.4056425021194113	-116.41575144637304	53.26862126354924	10.747161084062347	4.235265997371076	2.3690497233876164	0.9924464429178985	4	14	9	4	25
690000	-7167.919649626875	-7016.89005552996	-151.02959409691536	-7016.89005552996	1.8731758193254462	0.7648996454752163	1.0	0.43310003418719417	0.9678992974596032	0.17160421458606553	0.4209098576128892	-135.9326082904228	15.924797861466166	6.236011208901599	13.729736817119441	1.864142329400391	0.49747769411076587	14	6	4	14	18
700000	-7172.071996741898	-7025.037467019821	-147.03452972207702	-7025.037467019821	1.8138518972485365	1.122181713272926	1.0	0.2528520485437183	0.9910087978669595	0.08309206934478701	0.28420256271295125	-134.04858287092037	13.738249193477833	6.582738899850806	5.469451246910736	1.4190412501908936	1.5784656989761985	17	10	4	21	4
710000	-7153.823102301429	-7024.2465988746635	-129.5765034267655	-7024.2465988746635	1.4705490353182369	0.8810763019218576	1.0	0.31060473896346313	1.0295814900973193	0.10141808286229508	0.31653001295185684	-117.02537835611619	14.454749199190543	7.424104120524826	2.7560871727359753	2.633968167491705	0.6493645631641959	11	10	18	5	12
720000	-7176.156499149534	-7023.456097056221	-152.70040209331341	-7023.456097056221	1.6875642306120597	0.8791572264848125	1.0	0.28970084382431793	0.9666103052856148	0.07333738676972736	0.27447080418494135	-137.94029439535154	19.867563139047572	5.06121825647862	8.672592971402665	3.6836623575809075	0.9466076536458484	15	14	6	5	16
730000	-7170.523573209378	-7023.936989526977	-146.58658368240083	-7023.936989526977	2.503988718850251	0.9007009626240827	1.0	0.17365006629813023	0.9588644228054074	0.027865868966912132	0.16918298146675514	-134.72019493976785	22.22797697164252	5.709816852689622	4.218043516017289	1.0427914682251276	0.6977559369657965	8	19	12	8	9
740000	-7142.771475244672	-7003.878558652771	-138.89291659190064	-7003.878558652771	1.7450183650721722	0.7532783012347707	1.0	0.3557087657508581	0.9731656875349607	0.0931189169789469	0.3094331678525206	-126.24718943611005	21.29738630280535	8.784566581400073	1.7845753571138585	1.4844228444197674	1.107709905172412	7	21	12	4	12
750000	-7154.119324311884	-7013.151378064243	-140.96794624764144	-7013.151378064243	1.8702180679808444	0.8850475600783202	1.0	0.18070598733419466	0.9847129411696715	0.03594114670675686	0.192993080653693	-129.8350432160078	18.415997041277866	5.281219792296933	2.3297842887832796	0.8450817980051408	1.119542672993636	12	20	10	11	3
760000	-7170.8258120093615	-7019.787730006105	-151.03808200325633	-7019.787730006105	2.0877974615918817	1.1261132436605015	1.0	0.34161236943666384	0.9889737691118212	0.10867731236429956	0.3395874693055744	-134.81100537926457	51.40505231933609	16.699878500964118	6.293456725493623	2.5082059014755567	0.42099013859548606	1	8	19	20	8
770000	-7140.215106820787	-7008.44829868736	-131.76680813342668	-7008.44829868736	1.8293417580495828	0.8939378908972655	1.0	0.2491342672842249	0.9677928272485836	0.05549546185337218	0.24025795809081332	-121.26829472207778	17.328382855077464	4.088268627485863	1.106951935205302	1.138594597367433	0.8353583243105173	13	21	10	1	11
780000	-7168.437824945212	-7026.922673973391	-141.51515097182047	-7026.922673973391	1.993762792392852	0.9798517305805521	1.0	0.13517434598608316	1.0007152407306816	0.013899468256420008	0.11665664252023586	-126.10578657203352	18.938440996387538	8.28962423895837	13.382468426243966	5.6645283608527395	1.2297232202287818	5	5	1	25	20
790000	-7157.22714738597	-7010.922907167783	-146.3042402181875	-7010.922907167783	2.477380065687592	0.9232738939899677	1.0	0.27365271632843297	0.9704337882932523	0.06924671547898575	0.2640456563019308	-131.81733133849693	29.135826937587584	11.672335076927737	3.930553895827509	2.839408196383262	1.111697486342683	4	13	19	4	16
800000	-7123.338305369014	-6984.909651540064	-138.42865382894965	-6984.909651540064	1.53658784239661	0.884979731740672	1.0	0.28531429894844834	0.9840625320133968	0.10255669408363732	0.3118993529412613	-125.33327029459825	35.47490082347522	7.177244697526772	0.620922967500135	1.4535133981996362	0.6193517669513572	3	26	3	18	6
810000	-7132.845241744155	-6988.401338208278	-144.44390353587755	-6988.401338208278	1.4052944430108278	0.884979731740672	1.0	0.36325779003456055	0.99077533185845	0.17867806218482726	0.4235841033522048	-127.52124225702839	51.13727337233222	20.366359530706447	3.696814164112546	0.8139307425199988	2.270346667054309	3	13	31	8	1
820000	-7137.655878734593	-6994.773680814423	-142.88219792016983	-6994.773680814423	1.8832101664144887	0.882405926941585	1.0	0.3023147692865474	0.9745558705537082	0.08232924664038273	0.29085651416975694	-126.93218347284088	31.21851476584793	18.585381718125078	3.912419486283022	4.516596887194688	0.9543269893006333	10	5	15	7	19
830000	-7141.167305529083	-7017.1031381896	-124.06416733948285	-7017.1031381896	1.3031713019645115	0.9161768130127421	1.0	0.1791096928549147	1.0185763328356536	0.037516049654426606	0.19411792337307057	-111.44120603465525	26.51363523299019	8.562407363564036	5.110269960367308	1.2852606484669786	0.37848116274156124	5	12	13	17	9
840000	-7155.118448188188	-7000.125687364154	-154.99276082403384	-7000.125687364154	1.8389725377610224	0.8475595401202398	1.0	0.3800989615077195	0.9183787587958495	0.15443956545764254	0.40416408459698905	-137.4229064229026	36.97184270329007	29.117599326652243	8.754776759090644	4.740159479676839	1.1683308527023968	6	5	12	11	22
850000	-7134.499278292778	-6999.019608105862	-135.47967018691617	-6999.019608105862	1.8119979727514133	0.8834403043603555	1.0	0.2665827588503273	0.9965289501232756	0.08309299372776285	0.2934591385348044	-124.3968284055108	12.584645851421055	1.7404951501283144	1.5496660454511855	2.748298676528903	0.7169088082991114	23	14	8	2	9
860000	-7133.115369895279	-6993.903711369134	-139.21165852614575	-6993.903711369134	2.4728671292575615	0.9480167387510192	1.0	0.43756111266774494	0.9646192104952384	0.22656622886592967	0.4514526095429805	-125.34073974850946	25.115196548426315	6.3903436403740255	2.727992825579982	2.444115729918989	0.9838495545418273	12	12	2	12	18
870000	-7143.69985341995	-7010.8205019122315	-132.87935150771847	-7010.8205019122315	1.9774417700955522	0.9480167387510192	1.0	0.3618624490965926	0.996854807097148	0.12120074177891316	0.3487021919325237	-120.66077658445336	21.776535288526667	10.152584537348066	1.5968143643591823	0.9981757829400341	0.6168122836878542	12	6	25	11	2
880000	-7124.839419236945	-6994.1336791415615	-130.7057400953836	-6994.1336791415615	1.514854771890272	0.9480167387510192	1.0	0.4126754388207343	0.998141435316348	0.22956582450630442	0.454001289872209	-116.43569613018393	13.912167195848586	19.552827944167394	4.866513951468651	1.2846869586886862	0.8738156855925525	9	2	15	22	8
890000	-7137.389280663905	-6998.60557476841	-138.78370589549502	-6998.60557476841	1.6207738206805582	1.0062289889969804	1.0	0.32919351591238977	1.034124718353737	0.17683939215976155	0.3960176314398142	-127.59822941946081	21.596316115906248	7.351577230456613	1.5409519754826857	0.723393243941958	0.4209387580396507	6	29	8	9	4
900000	-7149.38479834393	-6991.122710302865	-158.26208804106514	-6991.122710302865	2.44645565664718	0.8490628929646068	1.0	0.46887788035577466	0.9560945125247929	0.2425027902539674	0.5052297347664749	-141.1339637648769	65.26994946835657	15.59347135962179	6.645599222864472	2.158276579657542	1.433294988161009	3	6	23	16	8
910000	-7137.080837377199	-7009.760899818769	-127.31993755842983	-7009.760899818769	1.388193320294615	0.8312629515142418	1.0	0.325039257619222	1.023228226189987	0.09249327968936048	0.2945797441381164	-115.66367476272573	19.171685856935355	12.073777101799434	1.6126307116760623	0.7096607346898961	0.5508314739025577	4	15	27	8	2
920000	-7158.014413635328	-7006.852007294598	-151.1624063407306	-7006.852007294598	2.150834786626326	0.9381530162587496	1.0	0.3448445681953322	0.9730286911791883	0.1015165397555918	0.3179699607265134	-134.7279096449392	54.92562949330355	11.212978786841198	4.931047681724132	3.6397859468548694	1.4780800562819947	5	17	1	7	26
930000	-7136.755736898098	-7001.492657045562	-135.26307985253624	-7001.492657045562	1.455175233655485	1.067520326708748	1.0	0.4187668009117058	0.9696557653210925	0.1658309453896983	0.41834992708100766	-120.51574604492512	17.215952448328974	3.8304611946238434	7.512906316457771	2.7745575562250058	1.0548914721773812	12	9	3	6	26
940000	-7126.934793189138	-6991.619227411798	-135.31556577733963	-6991.619227411798	1.6133533839464251	0.8238154560444565	1.0	0.3372038354008546	1.0147242202524012	0.11219654538797683	0.3373578597566533	-121.48908953897637	24.22566931131904	7.77442281497769	5.800695636493064	1.9172529149636572	0.7845132905439935	7	10	8	20	11
950000	-7147.48427383342	-7011.846987779236	-135.63728605418441	-7011.846987779236	1.7449721627300756	0.689143182806345	1.0	0.35577706587241037	1.007264025627075	0.11287764463608618	0.3340167032366845	-122.4847838265427	35.57624158378272	5.293317814586341	2.5869513814051364	1.6616290149837798	0.798853558548055	6	14	21	7	8
960000	-7167.460978813016	-7023.025344726686	-144.43563408632932	-7023.025344726686	2.072404986717542	0.8097294445415985	1.0	0.3207086769902077	1.0098856148190811	0.1331948945314903	0.35324731218131433	-130.6699845432824	29.79342734491496	9.679704168571886	2.360974391924126	2.3037334952670334	0.8386900539694723	5	15	12	16	8
970000	-7154.773618608749	-7004.546124502532	-150.22749410621665	-7004.546124502532	1.8131585457509583	0.8097294445415985	1.0	0.1969816542073968	1.0215982114327191	0.04199649551112065	0.20526993478551533	-134.64941178117977	25.365673739035515	20.993869760603335	13.10750389594368	2.3572197793895797	1.0563193650248968	4	10	6	15	21
980000	-7149.772191578278	-7011.11293229104	-138.65925928723743	-7011.11293229104	2.23818977726173	0.8571286393463166	1.0	0.23224512927561353	0.9936274703370489	0.04415010976790753	0.21414702021394397	-124.74880915359299	31.06361400260205	9.379003061722784	2.370877973186779	2.969947603928821	0.7980675479490338	7	17	11	11	10
990000	-7171.723024313219	-7026.92046250102	-144.8025618121994	-7026.92046250102	1.6508733707349104	0.944498832457647	1.0	0.1769295861789912	1.0118321605493328	0.03127773170776324	0.17844320316148918	-131.56695422118446	18.565636883530036	8.791699225476023	7.9122159422940355	2.0822584426486337	0.3984671310118004	4	5	13	24	10
1000000	-7150.018970001685	-7007.884945792133	-142.13402420955177	-7007.884945792133	1.7404339685339656	0.838064089237625	1.0	0.27374625677326797	0.9699801062257107	0.06187284622428798	0.25713191243644096	-128.82776105983044	18.1497093399284	5.045177994805563	5.877952603058604	1.6051018181216106	1.5934250829091392	15	4	11	3	23
1010000	-7164.448771917255	-7002.973750855578	-161.47502106167676	-7002.973750855578	1.7265516378666328	0.842472690227823	1.0	0.472368738799072	0.8930581379545374	0.16915793810309035	0.44414010579261926	-146.13164942860934	26.559393720313807	6.987186230078039	6.258075028695641	3.2569299366913524	1.412664966488367	5	4	21	5	21
1020000	-7154.392038165898	-6998.339926878022	-156.05211128787573	-6998.339926878022	3.5328788377401388	0.8357525499947873	1.0	0.48028624583411395	0.8062016455238001	0.22096866905027296	0.5033745395861244	-138.9576567208337	62.898156662672264	18.637788673194127	4.712187244171039	2.407311954767235	1.5958617146339211	5	13	10	25	3
1030000	-7141.465580397196	-7003.172619725729	-138.2929606714674	-7003.172619725729	2.037002558981629	0.8895586494472055	1.0	0.3785568531797267	0.9617989301731872	0.0930089894306502	0.3106180762050455	-125.1502147897021	35.02569554915483	8.361731109302177	2.085990549767351	0.7425864903039731	0.9004800699761523	7	16	9	18	6
1040000	-7149.998424725357	-6995.527779367019	-154.47064535833738	-6995.527779367019	2.1739494504537227	0.8411373766550074	1.0	0.27016511163910706	0.9586751555949321	0.08065152245813116	0.28424029345977225	-139.2893621732125	30.484805448254306	13.432113204926504	5.385529337380068	3.0928672450069015	1.842074383635264	4	14	9	10	19
1050000	-7141.810771093225	-6996.828797940011	-144.9819731532141	-6996.828797940011	1.9411702473177805	0.8770532344041577	1.0	0.3520487870142456	0.938247089479619	0.12159310114613249	0.36151544495414706	-132.8831091244755	31.131159342468987	2.837452821333159	1.7310594139583513	1.0625737792132994	1.017868787557261	15	24	5	3	9
1060000	-7138.083344561512	-7005.098901023336	-132.9844435381756	-7005.098901023336	1.6084633518474243	1.0643539904892885	1.0	0.3011450261989556	0.9958603106917403	0.08360808835741351	0.2939631109433114	-121.05290826874395	17.106881565563143	4.9146920835208565	3.0010569564735707	0.43521888376007273	0.9013822527345581	13	1	21	6	15
1070000	-7150.671972732771	-7017.676023097361	-132.99594963540952	-7017.676023097361	1.737780940016658	1.0643539904892885	1.0	0.22059436510469363	0.9938228208270442	0.0457696402091914	0.21766081077874946	-117.98709366139121	24.34111034824534	21.757913116447764	7.504327721774408	2.1263120364610386	0.6964578732520569	1	7	10	18	20
1080000	-7147.383580329769	-7008.68609280214	-138.69748752762922	-7008.68609280214	2.869680543466061	1.008591175690728	1.0	0.3544056400408217	0.9718145989306456	0.09994891326618813	0.31688697610841704	-128.19093190401426	13.235252336590468	2.526337936993006	1.3961012835596764	0.4973923279619345	1.1146677652313972	20	17	4	1	14
1090000	-7144.435568423074	-6994.483323707446	-149.9522447156277	-6994.483323707446	2.061570290621032	0.8218396988581433	1.0	0.4157285794438596	0.9886347721407703	0.1632459548577653	0.40219225077927406	-136.93261288041975	14.596438551146708	6.238843781655433	3.1577717922235102	2.0252944520158795	1.846155842928076	18	9	7	12	10
1100000	-7139.7998940856	-6998.901256715929	-140.89863736967104	-6998.901256715929	1.846718460061105	0.9804924209188036	1.0	0.3565445627539168	0.9667895264207167	0.11075322194696105	0.3434320296602824	-128.1916568428722	23.27052365313911	4.43983250803906	2.0365922667020016	1.6026612012938835	1.4174305597474046	14	15	20	5	2
1110000	-7137.051891302294	-7004.487408826353	-132.56448247594085	-7004.487408826353	3.175983927608741	0.9009702273208893	1.0	0.25067416343082666	0.9744116798439346	0.08526663589013037	0.28814043277593043	-117.66982286609742	34.309312982186135	11.040175628784551	8.43293181579544	1.7475029402077273	0.9434077967003456	4	1	16	19	16
1120000	-7129.649766934765	-6993.054636466754	-136.59513046800993	-6993.054636466754	1.7621342500547055	0.924746188453352	1.0	0.2971734481681806	1.0219987989543942	0.1029765142539644	0.31187087179795236	-125.01253864580231	23.151777846668594	9.061241423976073	1.3198063086630354	0.5586725088072083	0.7350406451770362	10	19	22	4	1
1130000	-7143.635696685553	-7009.996187605058	-133.6395090804941	-7009.996187605058	1.402685630226982	1.0294112023359914	1.0	0.23566921622763362	1.0046036237707427	0.08835806897013589	0.2875133384603518	-121.19641745022724	21.068101141649016	8.049384732259103	4.1541222350319424	0.994816793781827	0.7416087250559212	6	10	22	13	5
1140000	-7168.346401996679	-7029.837855517881	-138.5085464787978	-7029.837855517881	2.0134594597412354	0.9827773129856895	1.0	0.22518326005803138	1.0224136756224056	0.04089661420761676	0.2028462263469473	-125.51365809044749	36.94086146133355	7.25467784223381	1.1027458916607271	1.7100396275155516	0.6776081908685756	6	25	15	5	5
1150000	-7141.067151529638	-6998.217216631559	-142.8499348980796	-6998.217216631559	1.975883371728281	0.8123055243450219	1.0	0.2919692042290584	1.0386837740837904	0.11262941094446188	0.3248895928705449	-130.0041958735676	23.187383612785286	5.172224215408134	4.4545694589001315	1.8758588871371578	0.5587894725122793	13	11	4	20	8
1160000	-7136.7645017943405	-7017.073837130691	-119.69066466364987	-7017.073837130691	1.278490797947941	0.9967659136519617	1.0	0.21090482004637645	1.0071932710954072	0.05234729345923441	0.23085744594791135	-108.5305193477414	15.112076094968398	7.592641069396374	1.324675726868173	1.6499867185938306	0.3072313211385251	12	9	16	15	4
1170000	-7167.141968999124	-7017.474852305795	-149.6671166933291	-7017.474852305795	1.7873702720885867	0.8136142599375771	1.0	0.2340560073150262	0.9984548779545602	0.06236553960198797	0.2513381144703048	-132.11765575293285	92.79993076484766	7.688829962864054	13.016191283197585	2.7618253500487135	0.39221545235311933	4	2	12	31	7
1180000	-7154.938614508771	-7011.894851988685	-143.0437625200855	-7011.894851988685	1.6835309076076872	0.839724042830997	1.0	0.2604206753584558	0.9735821200262833	0.05799690141528986	0.24274512506842383	-129.27359753202725	23.02151743014987	9.24343968888435	6.502354077305277	2.377722950799568	0.43598735959749185	7	15	3	20	11
1190000	-7138.539128121885	-7000.7282954464745	-137.81083267541112	-7000.7282954464745	1.5918661359186657	0.9083701217053539	1.0	0.3415230381369052	1.0019587178888139	0.12175436871698925	0.3424993880289519	-124.62957294873696	18.704568679992445	20.487951954754056	2.8406566101541557	1.0064088352531582	0.3806906766758786	2	17	26	2	9
1200000	-7135.800394813196	-6999.5826961333605	-136.21769867983616	-6999.5826961333605	2.704228011109543	0.8570677889310017	1.0	0.3798022985614219	0.9996014968706812	0.11937028659511457	0.3414078155926351	-123.75778785139724	16.880174063483665	10.406863499336431	2.709124652656824	0.8966885873363881	0.8832440102351319	14	8	5	27	2
1210000	-7132.327517473169	-6989.656777631267	-142.67073984190176	-6989.656777631267	2.110741534165647	0.8902554305460271	1.0	0.35022282539971944	0.9744918053187891	0.12313522639475072	0.3467043479296898	-130.92374127007088	33.806208270467984	7.786511513210808	1.896734424869704	0.1924649066852946	0.343063133158283	10	26	11	1	8
1220000	-7144.983721275896	-7007.534222620501	-137.4494986553949	-7007.534222620501	1.9414268490162006	0.8902554305460271	1.0	0.24068760093846644	0.9963114532358761	0.06219468900950187	0.24667755896739227	-125.13969666277735	29.687302035874865	10.463559647145619	1.7609534478763185	1.3339777090250615	0.2727937293224468	14	9	8	23	2
1230000	-7152.67858082098	-7006.278717875149	-146.39986294583142	-7006.278717875149	1.9984960495982167	0.9910071765867572	1.0	0.3038881149449965	0.9650601641320212	0.08688133380943595	0.29180970473950113	-131.31106712065653	35.00580602504567	10.51183570584288	5.847891285298991	2.1171289303140015	1.425329302979954	6	7	11	11	21
1240000	-7143.156617216324	-7000.095645858376	-143.0609713579483	-7000.095645858376	1.544957594276959	0.8529463984301278	1.0	0.3327376323223023	0.9727029920740778	0.13864360539046597	0.3690798621323506	-127.14277272573801	55.763581928286044	6.27390613059908	8.699591471632452	1.7677723463495083	0.7207764091382067	6	5	19	21	5
1250000	-7145.924554115024	-6997.449499668025	-148.47505444699863	-6997.449499668025	2.538994571895674	0.8529463984301278	1.0	0.3229551851631559	0.9151308123942997	0.10716620335061569	0.33403208061006595	-131.40864534286266	26.802175303570305	9.735340012320224	2.1586733106939113	7.662098626618427	0.8915093395865766	4	18	16	3	15
1260000	-7137.625548199679	-6998.773068124656	-138.85248007502307	-6998.773068124656	1.6265713121395915	1.0030504790311114	1.0	0.3852969418343712	1.0176850509503992	0.17153648592432977	0.4004867227389097	-126.21349595439288	16.648674245435654	5.974877210644491	1.0382626329517934	1.8508139395723708	1.3077603319240332	12	21	2	1	20
1270000	-7158.934954408188	-7011.653013666309	-147.28194074187948	-7011.653013666309	1.6004766814352982	0.9253828833742104	1.0	0.32608390970658824	0.9746702088465913	0.13510794858129027	0.37140640494529387	-135.70771653673782	17.213913154905715	4.383429312672762	0.7128349733271132	1.2784871991988542	1.3357543693966096	15	21	15	3	2
1280000	-7145.712718447459	-6998.325913469788	-147.38680497767126	-6998.325913469788	1.7905323085970788	0.9180931825282685	1.0	0.3495009063588687	0.9522146772117114	0.14047910977594283	0.38676553101518274	-133.32717324010665	33.415070618630395	7.049418598855332	3.8468585367999726	2.314014155043484	0.5000021845171947	6	28	1	15	6
1290000	-7155.864702820149	-7003.779344227733	-152.08535859241582	-7003.779344227733	1.813812027477049	0.8849507581079497	1.0	0.2698029205650809	0.9661184552152852	0.08163493004921926	0.29105508970998595	-135.6278956094784	18.141187927752025	24.91266624828347	11.170671792983583	1.4903151260378962	2.5502202558246343	1	12	6	3	34
1300000	-7147.209633649614	-7011.591597913544	-135.61803573607006	-7011.591597913544	1.769933225828657	0.859950883565564	1.0	0.3429206489133258	0.8717786766450845	0.09930525357240781	0.34491286847713754	-119.4197652838519	39.863563866666546	4.222982777592072	8.57817019694723	3.2202539854715795	1.0029291692795739	5	15	6	11	19
1310000	-7162.716656177073	-7009.462446067689	-153.2542101093838	-7009.462446067689	2.2560932530967697	0.923121843690635	1.0	0.3665299646996768	0.9096922741637892	0.16445157690142728	0.41180492106485783	-134.20635509306854	96.82997222281516	21.961683354207604	11.19892797769449	4.727182588104307	1.3470904828113393	5	2	19	4	26
1320000	-7138.929306253248	-6992.456731755077	-146.47257449817027	-6992.456731755077	2.2414382119245024	0.9110993993842007	1.0	0.35177831808686305	0.920363669234618	0.10177243103745083	0.3269144162897178	-126.30573958700786	47.78812489349796	21.29704349789904	26.674370176274714	12.05794950372683	1.4587273486497303	2	2	2	14	36
1330000	-7163.566182825867	-7011.904830559588	-151.6613522662792	-7011.904830559588	1.487017302111976	0.9110993993842007	1.0	0.35580019231487153	0.9715674805482972	0.1329610076436388	0.3625460798938249	-132.79353230725505	22.004811517675744	16.771679693622147	28.334565195056715	9.264700245833652	1.5827938493402565	8	4	2	13	29
1340000	-7147.261701974989	-7005.962702647421	-141.29899932756825	-7005.962702647421	2.1481083874371327	0.8682907921029537	1.0	0.3016296254943084	1.0307739611794762	0.08201771058585913	0.2786432897351715	-128.88721958682913	11.341746446800297	2.542119263863285	5.172010011037533	2.0270180792352392	1.086890356594711	14	8	5	11	18
1350000	-7151.824160264965	-7007.406596233733	-144.41756403123267	-7007.406596233733	1.8796845125869046	0.8421195708483135	1.0	0.3126046677329423	1.0269108330194432	0.08349364319518889	0.2814945823819122	-129.1105274188994	46.92631784879057	6.129085795939369	1.4114801256022083	3.6004961245856735	0.5586060385670267	11	10	30	1	4
1360000	-7133.689302032991	-6995.385571701558	-138.30373033143348	-6995.385571701558	2.217585402488762	0.8681913883600186	1.0	0.31694990396516537	0.9701757994258865	0.12934353144577512	0.35573545629322784	-125.4954493794055	18.303318862651224	2.0229770324207164	4.06810487902222	2.0382084811655656	0.823004492620904	17	1	12	15	11
1370000	-7120.040432265235	-6992.390974505493	-127.64945775974152	-6992.390974505493	1.904244660438954	0.8853817516488062	1.0	0.29808257919611836	1.024352647468767	0.10303031043317815	0.31532381999965936	-115.27213629572556	15.913111062273243	8.272178728306685	2.342449028708787	2.0610078834804537	0.7941962359948079	8	15	4	9	20
1380000	-7152.615382941602	-7001.374931239556	-151.24045170204548	-7001.374931239556	2.198368040977351	0.7784895519551284	1.0	0.3735877266507078	0.9740614816721708	0.1451785901332577	0.38484577927048724	-135.14877943705628	32.71125643302994	14.504565735709415	12.854582593538657	1.0177152784260755	1.2002648828873255	5	9	9	3	30
1390000	-7139.854208317826	-6999.452410126815	-140.4017981910114	-6999.452410126815	1.6180919802114033	1.002996309396112	1.0	0.33819433401449245	1.012054208126712	0.12433524339377951	0.34424621864971267	-124.46812260709015	16.62192304775083	22.813849468515805	10.082245722443282	2.101425821002539	1.5556350639662544	3	5	11	9	28
1400000	-7150.464782401528	-6992.491766955676	-157.973015445852	-6992.491766955676	3.1589157889109023	0.8522145229918954	1.0	0.43067360239228475	0.842634252989447	0.22077783713413318	0.48355171417920084	-139.04848636901426	51.555731233097376	45.46814348407215	12.36543512869695	3.699879778974383	1.38712687409634	2	5	11	16	22
1410000	-7146.829628719241	-6997.024249275414	-149.8053794438269	-6997.024249275414	2.9100443557458004	0.8360848175574799	1.0	0.40270860963946703	0.9257327967237997	0.14339565294796608	0.37273958065354207	-134.9680845044327	23.777029169273774	15.98773416758495	3.947456734494955	1.7577221617730963	1.714902932667405	7	14	16	5	14
1420000	-7146.043309137817	-6994.822354482922	-151.22095465489588	-6994.822354482922	2.1886572167284037	0.9315007824410434	1.0	0.30560201082694577	0.9669910201051748	0.08103686534912295	0.2911713816479814	-135.5008149889311	53.13795977063747	6.2413045226960655	0.9408531166250023	2.921081659053111	1.1522001336039736	5	30	8	3	10
1430000	-7134.182474675982	-6990.113550208716	-144.06892446726602	-6990.113550208716	2.110952916274412	0.8526161288881825	1.0	0.29168245776104595	0.9948641584375141	0.08020069759986863	0.28412685428687506	-126.37189758549864	108.84653975517394	9.17129963946381	1.6604377428166464	4.209269252580526	1.3820355208672834	4	21	10	3	18
1440000	-7132.578616380205	-6992.180215279472	-140.39840110073322	-6992.180215279472	2.0582222943863004	0.8189568164888394	1.0	0.2508040483087539	0.9961445474667376	0.07132584256871513	0.2652204239666137	-124.4560288318878	25.034641627253414	10.72594598847689	10.915010351678848	5.786122329097031	1.097029807501523	5	3	5	19	24
