#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:Asp_ArchEuk" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:Asp_ArchEuk" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:Asp_ArchEuk" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:Asp_ArchEuk">
#                <taxonset id="TaxonSet.Asp_ArchEuk" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:Asp_ArchEuk" name="distribution" x="@birthRate2.t:Asp_ArchEuk">
#            <Uniform id="Uniform.4" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Asp_ArchEuk" name="distribution">
#            <parameter id="gammaShape.s:Asp_ArchEuk" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:Asp_ArchEuk" name="distribution" x="@relativeDeathRate2.t:Asp_ArchEuk">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:Asp_ArchEuk" name="distribution">
#            <parameter id="ucldStdev.c:Asp_ArchEuk" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Asp_ArchEuk" id="treeLikelihood.Asp_ArchEuk" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Asp_ArchEuk">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Asp_ArchEuk" shape="@gammaShape.s:Asp_ArchEuk" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Asp_ArchEuk" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Asp_ArchEuk" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Asp_ArchEuk" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Asp_ArchEuk" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Asp_ArchEuk">
#                <LogNormal S="@ucldStdev.c:Asp_ArchEuk" id="LogNormalDistributionModel.c:Asp_ArchEuk" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="68" id="rateCategories.c:Asp_ArchEuk" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Asp_ArchEuk" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
140000	-4473.7286104199375	-4462.180266045418	-11.548344374519692	-4462.180266045418	1.0665515663725287	0.7960308043177533	1.0	0.1949799918757595	0.9715220649958858	0.026253900186200534	0.16508682231280697	-4.107797207422868	2.3260532943852725	0.08716024832761304
150000	-4460.969604284851	-4451.739418071483	-9.230186213368547	-4451.739418071483	0.9583236867198053	0.7572461654322943	1.0	0.26298184297078625	0.9969037675587971	0.04365898015609188	0.21588844895906492	-1.5126155795679317	2.136710366800576	0.2595051153497343
160000	-4462.037370382726	-4449.429684669969	-12.607685712757732	-4449.429684669969	0.933793240338531	0.736177771895404	1.0	0.19955632005652618	0.9959987058620559	0.03335390271983164	0.1821782914625923	-5.204327449331388	1.8652938293605403	0.1946623567983984
170000	-4453.39858054917	-4441.04278444649	-12.355796102679962	-4441.04278444649	0.9639674841092591	0.8570171515629117	1.0	0.3009212455171711	0.9601697161466408	0.11726178120556441	0.3464533485425287	-4.3770655091785375	2.624437307530414	0.02778638251041504
180000	-4461.993028083845	-4454.377852513108	-7.615175570737252	-4454.377852513108	0.9737562165046988	0.8570171515629117	1.0	0.2197413444786398	0.9903582656849281	0.04911728444775037	0.22793114391832664	0.006237965263548695	2.374654974210987	0.0023976131675948276
190000	-4465.562549967005	-4452.522579671971	-13.039970295034122	-4452.522579671971	1.2690334764551376	0.92513927116057	1.0	0.404999330132414	0.8889192385660689	0.14903798845415248	0.4039585734230479	-4.583834766471703	3.5716766185804967	0.04793501405628973
200000	-4466.881068619329	-4442.328206950974	-24.55286166835487	-4442.328206950974	1.5275090444584858	0.8823654584382162	1.0	0.4151611094119411	0.9844572517029941	0.19212073189805287	0.42583028181603855	-16.101482184278556	1.0424450894292319	0.48957795278170596
210000	-4454.00126937817	-4442.436785790216	-11.56448358795378	-4442.436785790216	0.9425533302609677	0.8595040344113616	1.0	0.32745613432328274	1.0285215860806782	0.11908345799888957	0.35117200550247896	-3.47487852288604	2.2255849982921703	0.15242756995263768
220000	-4472.297052622954	-4461.186767033816	-11.110285589137774	-4461.186767033816	1.102732877443793	0.6758891138933409	1.0	0.24390010242021742	1.0064946544061553	0.05682990251583691	0.23509226538363984	-3.5587175002885942	2.035819260946975	0.032758940673043996
230000	-4445.8301764411035	-4441.189774285701	-4.6404021554026755	-4441.189774285701	0.7951604556624804	0.6758891138933409	1.0	0.3073221793403743	0.9959945023643865	0.1314640820466619	0.3552796693825466	3.1836516832493413	2.5166049781587594	0.17149548824328073
240000	-4456.0001973537255	-4447.657755342021	-8.34244201170424	-4447.657755342021	0.8223161570466426	0.8598618655198058	1.0	0.2613125800585105	1.0025057485291171	0.08158057811749808	0.286434416126908	-0.5295582983516613	2.446957618851605	0.00329137816649321
250000	-4454.0540320757755	-4440.468857269991	-13.585174805785229	-4440.468857269991	0.978251915870344	0.8598618655198058	1.0	0.4597554078382169	1.0526484118476611	0.35446341539697	0.5730538509742612	-4.992555670183994	1.8957559817181482	0.05985680374993829
260000	-4452.884577484574	-4443.207222981176	-9.677354503398067	-4443.207222981176	0.8222790931508825	0.7935195976068642	1.0	0.2833448641764097	1.0768959750525686	0.06275427598233786	0.24122045136111728	-1.8358536169957809	3.423937101004226	0.0816905675746977
270000	-4456.80440716898	-4445.131089653167	-11.673317515813741	-4445.131089653167	0.7281571822741867	0.8253150979120141	1.0	0.4574053121019941	0.9149861662286323	0.19267557499632357	0.47170620541348274	-3.123758267858891	2.8110911119086914	0.07854446865756211
