#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:Pro_ArchEuk" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:Pro_ArchEuk" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:Pro_ArchEuk" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:Pro_ArchEuk">
#                <taxonset id="TaxonSet.Pro_ArchEuk" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:Pro_ArchEuk" name="distribution" x="@birthRate2.t:Pro_ArchEuk">
#            <Uniform id="Uniform.4" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Pro_ArchEuk" name="distribution">
#            <parameter id="gammaShape.s:Pro_ArchEuk" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:Pro_ArchEuk" name="distribution" x="@relativeDeathRate2.t:Pro_ArchEuk">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:Pro_ArchEuk" name="distribution">
#            <parameter id="ucldStdev.c:Pro_ArchEuk" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Pro_ArchEuk" id="treeLikelihood.Pro_ArchEuk" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Pro_ArchEuk">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Pro_ArchEuk" shape="@gammaShape.s:Pro_ArchEuk" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Pro_ArchEuk" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Pro_ArchEuk" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Pro_ArchEuk" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Pro_ArchEuk" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Pro_ArchEuk">
#                <LogNormal S="@ucldStdev.c:Pro_ArchEuk" id="LogNormalDistributionModel.c:Pro_ArchEuk" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="64" id="rateCategories.c:Pro_ArchEuk" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Pro_ArchEuk" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
140000	-4360.39384906237	-4345.531529748767	-14.862319313602558	-4345.531529748767	1.3372749280814091	0.9804027759618789	1.0	0.4700911340315416	0.9715098971286988	0.1679427094230509	0.427643315917364	-6.111859717143398	2.726848769104817	0.25538663899301983
150000	-4363.0746645752315	-4347.680814430232	-15.393850144999297	-4347.680814430232	1.1996247875008132	1.0418507580936451	1.0	0.35196287704685103	0.987426077030078	0.13787103600469156	0.36689474849583253	-7.024499975347755	1.698415384188397	0.2487068700584668
160000	-4362.335256360475	-4344.93237085495	-17.40288550552512	-4344.93237085495	1.6193719473599641	0.6982369677361933	1.0	0.37015268908331145	0.9743274675950835	0.12340184415599761	0.36181986213373146	-9.306319844912204	1.5161896477595473	0.28004547035837374
170000	-4358.7400707720935	-4348.56642382975	-10.173646942342849	-4348.56642382975	1.1494486900470415	1.0557221061992539	1.0	0.32977054706429737	1.0169790551573916	0.11232334099296837	0.3275957326762067	-1.8785209517674488	2.507033882892784	0.08555759135727696
180000	-4361.102830823876	-4348.040685180572	-13.062145643303607	-4348.040685180572	1.388507239530524	0.969319741488633	1.0	0.3473700815195388	0.9986364155457444	0.15181918349967574	0.36321934112114096	-4.7834000073428715	2.058025200034552	0.2180760587457046
190000	-4359.820136992872	-4344.271439518273	-15.548697474598944	-4344.271439518273	1.567693648327119	0.9295238159182047	1.0	0.2837829020344648	0.950869684759963	0.08063578328307328	0.2859071251813896	-7.569334166479973	2.3473573709669773	0.33458734996648926
200000	-4359.3879067415255	-4344.238165865733	-15.149740875792519	-4344.238165865733	1.8768222016399578	0.8109600998805216	1.0	0.3793196589078173	0.9816615782285282	0.16700736403108055	0.39215028807327273	-6.905185416476064	1.8783212875181918	0.24381102835023144
210000	-4358.431518224149	-4349.582753009771	-8.848765214377627	-4349.582753009771	1.0919982013563498	0.8102953768442751	1.0	0.39378965476935285	0.9765636990445251	0.17110788616499112	0.41705828098206377	-0.5497487093696884	2.7644506500541763	0.028824192437280675
220000	-4357.055210679134	-4339.754757421601	-17.30045325753204	-4339.754757421601	1.505159850688082	0.9356853080336583	1.0	0.2681334774803826	0.9274370431860308	0.08454212584169138	0.3187007449080951	-9.3820222746959	2.076967595836656	0.24757695047841594
230000	-4372.861443874476	-4349.389335620977	-23.472108253498984	-4349.389335620977	2.5373494618827257	0.8356450087478806	1.0	0.3446834554089388	0.8914338727811498	0.1126078617461302	0.36981663939076054	-15.337646906909903	1.9048873464530873	0.2517588717830355
240000	-4360.199098316934	-4343.319698130074	-16.879400186859932	-4343.319698130074	1.1885724805842988	0.9371694887742343	1.0	0.6194588169055087	0.9490108694783971	0.6613597689218897	0.7755514371163449	-7.654023210691738	1.6167538167695974	0.09145861783098423
250000	-4356.1096124590695	-4344.54601183618	-11.563600622889268	-4344.54601183618	1.352088697428715	0.8461401584954059	1.0	0.43872510780791457	0.9853706634125324	0.3715671086408749	0.5786134484998456	-3.0613274100669376	1.4962755579204245	0.5445281932723941
260000	-4351.768895773839	-4334.270746083392	-17.498149690447846	-4334.270746083392	1.4434407696673346	0.8811011637024715	1.0	0.45584636883028445	1.031797282407054	0.23622030053812892	0.4672477805341247	-8.898458278603163	1.532003662485357	0.10857608131817309
270000	-4356.595840185649	-4342.998191446721	-13.597648738928148	-4342.998191446721	1.215899227389002	0.7823628764939521	1.0	0.3340347337827909	0.9280579841831333	0.10157252743529276	0.3337983371443509	-5.558801098577208	1.8347689889685097	0.10767165539062692
280000	-4352.866609399235	-4340.283545555916	-12.583063843318797	-4340.283545555916	1.0743145153285318	0.8069956921114366	1.0	0.3603676827450024	1.0884745276491998	0.15262969701387372	0.3816281095905286	-4.415695823328843	2.6245080969096968	0.04974381335908912
290000	-4372.124431700568	-4358.088986181218	-14.03544551934891	-4358.088986181218	1.365548624402091	0.9472720787765376	1.0	0.3088323056724172	0.9528927737939281	0.11612764585467066	0.34056077877415225	-5.933797687144498	2.201414264226886	0.16001621185149714
300000	-4366.8136621008525	-4357.544978039052	-9.268684061800647	-4357.544978039052	1.2090528750108374	1.0597336619025812	1.0	0.1478029943479479	0.9772346604959297	0.030018435562761583	0.17671647663957882	-1.8155048483187048	1.9151587668617254	0.30471448755116
310000	-4363.156681463916	-4346.529485128033	-16.62719633588283	-4346.529485128033	1.8326605176907245	0.8929774178398585	1.0	0.2864822545370087	0.9557621169841558	0.08976738557122445	0.3059198990021228	-8.672952564512807	1.056709446607997	0.5267679198538382
320000	-4357.912257544698	-4341.698258866607	-16.213998678090803	-4341.698258866607	1.64437317578012	0.9759015492781522	1.0	0.44061690705540224	1.0403335367805717	0.20116812836210982	0.42311708409977783	-7.575029429463653	2.5258314525049097	0.06380222394598442
330000	-4349.911552811341	-4330.351598977947	-19.559953833393195	-4330.351598977947	1.8732614284411662	1.0032653714859694	1.0	0.5231612875592058	0.9126993214683156	0.4237196932886891	0.6250139802236311	-10.598422290056524	1.3242879253004567	0.33284408617862327
340000	-4356.135260021842	-4341.629408095617	-14.505851926225846	-4341.629408095617	1.3073100125216006	0.9610518525605777	1.0	0.40291468636818756	1.024818009961292	0.09206184432392636	0.3064718409665739	-6.0216383542449545	1.815531602126963	0.06321760043317418
350000	-4369.577199375321	-4349.393321844066	-20.18387753125414	-4349.393321844066	1.623317563282544	1.024876011960351	1.0	0.31367923078399085	0.9407434091157543	0.08424792581100389	0.30741908634566745	-11.984764589754786	1.1655016710337573	0.3817874321975861
360000	-4366.57753993126	-4344.7419966632015	-21.83554326805826	-4344.7419966632015	2.0553433395194087	1.177441811122579	1.0	0.4757160519620914	0.8780190356657146	0.32434449448712394	0.5941368683419759	-12.867839605287081	1.2307246930736926	0.4400916605353352
370000	-4367.411558092476	-4352.366346018411	-15.045212074065361	-4352.366346018411	1.1724932191037214	0.8087328736520404	1.0	0.3118760496986559	1.0464692399388427	0.11957935488594582	0.33194624102368064	-7.069618116061165	0.9876901723855245	0.3671223080182317
380000	-4364.880451320425	-4347.043096900383	-17.837354420041795	-4347.043096900383	1.3230493169284427	0.9936319992272227	1.0	0.3607970073777951	1.0124064564257984	0.1276833298653646	0.35979345696374687	-9.481677740343702	2.158653367057948	0.26088228716319495
390000	-4354.78664562602	-4332.716294899172	-22.07035072684844	-4332.716294899172	1.400452070500865	0.7269441862481463	1.0	0.5381994035428282	0.8345195023377143	0.19801336092413244	0.4915016773025008	-13.332715839926035	1.2709956887853509	0.14769627980035943
400000	-4359.7837621878	-4344.673179727254	-15.110582460546015	-4344.673179727254	1.0470371518875936	0.8679279396754079	1.0	0.5840715669867911	0.9110147297089762	0.35155944044480225	0.6085233160867604	-6.074190040975303	1.7566807228615713	0.050823283080491825
410000	-4368.94641913085	-4354.79140056604	-14.155018564810321	-4354.79140056604	1.2419867136210962	0.8092691684243403	1.0	0.30967948002138435	0.9776865475422357	0.10626531626423338	0.325637189588489	-6.187894109652776	1.1032210399071827	0.5223955997319691
420000	-4351.062062292914	-4340.09993199682	-10.962130296093953	-4340.09993199682	1.1672544053152303	0.9552522482375014	1.0	0.3846933143409861	0.9501847284276763	0.140997436128087	0.37750322959826627	-2.5527353264678476	2.2720736129217887	0.10394029518257344
430000	-4369.011744803875	-4351.442531892368	-17.56921291150784	-4351.442531892368	1.3136423183375108	0.9476400516076019	1.0	0.5149103413614082	0.8955549165718023	0.1773051576027668	0.48461476356593386	-8.692230664958496	1.9249240379266441	0.12873062813060293
440000	-4370.556154372631	-4358.712858369178	-11.843296003452641	-4358.712858369178	1.2848392748496462	0.9860431865488247	1.0	0.2356171699259063	0.9812342968161821	0.05888567641075235	0.2459204257580197	-4.019169592494644	2.1319817666082734	0.19541167071720145
450000	-4373.17421205791	-4363.575408154267	-9.59880390364295	-4363.575408154267	1.3728875922777586	0.766212603903939	1.0	0.022553607248786432	1.0017351483020838	5.699547545524614E-4	0.023874109081624337	-3.6326547874098	3.179493450921906	0.04057380018719667
460000	-4364.355500934038	-4346.2929164977095	-18.062584436328695	-4346.2929164977095	1.7946167085735794	0.772195999092587	1.0	0.3276365174686563	0.9601370906792217	0.09443991229362987	0.3173588335163217	-10.059561528703522	1.4336567153557553	0.3464330610615391
470000	-4363.151034494806	-4342.078887267381	-21.072147227424363	-4342.078887267381	1.980460495370751	0.8897033394340265	1.0	0.3672258243051843	0.9923378236865286	0.1410481106056084	0.35991888213076495	-12.795434087021501	1.189508635045028	0.28438395301668595
480000	-4360.001142381662	-4340.175385861245	-19.82575652041798	-4340.175385861245	1.807539697589439	0.8626536071769536	1.0	0.5156743734279738	0.9305664060900174	0.23692474200064664	0.4960609628538678	-11.031077468204408	1.197811876998838	0.3099590311850644
490000	-4361.135359488117	-4346.0915382962885	-15.04382119182783	-4346.0915382962885	1.377213754154941	0.9331902281533125	1.0	0.42330224917742826	0.939999193120189	0.18945763375767993	0.4406971636488513	-6.511358597147511	1.7306583575262933	0.11670153223736719
500000	-4356.766164712753	-4343.446523962808	-13.319640749945444	-4343.446523962808	1.3263940544996535	0.8904350515478098	1.0	0.3635083722034039	0.9723081744843135	0.10094098627222205	0.3388968521343809	-5.056614406787411	2.6074528594866666	0.05122768915867752
510000	-4366.064797359592	-4352.03884677579	-14.025950583801777	-4352.03884677579	1.9331977779361869	0.7373886364320669	1.0	0.3208931427475966	1.0277803759840924	0.10503357782832974	0.3171042946006617	-6.084967245996694	1.9775211142962332	0.41601494751629164
520000	-4351.5717829240375	-4335.521700558966	-16.050082365071432	-4335.521700558966	1.4241636134840205	0.9716863848329247	1.0	0.48550933290651666	0.9225255460669595	0.26159537655388476	0.5428396883129956	-7.253108816074533	1.9851417565716483	0.0070993074544156145
530000	-4368.1442884493645	-4356.9274591638095	-11.2168292855551	-4356.9274591638095	1.3139273515376233	0.7841219544553791	1.0	0.36627097354625443	1.019268848235872	0.17965675227326353	0.40212202518627554	-3.0493964727859053	2.3106094773479198	0.23184776142579278
540000	-4350.449452503434	-4336.773694294309	-13.675758209124702	-4336.773694294309	1.2943604612259172	0.7841219544553791	1.0	0.39946568944126115	1.0579579720408951	0.17135122713957132	0.3921634012534772	-5.38146373006761	2.3627511650940654	0.13234159566894949
550000	-4347.180670175834	-4336.4393557464955	-10.741314429338644	-4336.4393557464955	1.5173828534175575	0.8340260000325472	1.0	0.37629911888747447	0.9886314552139057	0.18086170355674538	0.40432206932606596	-2.4852831746777735	2.137371457429289	0.2990312618123605
560000	-4356.08633368811	-4343.054309669413	-13.032024018697475	-4343.054309669413	1.173579293585054	0.7706457648216692	1.0	0.4832658343341814	1.1143361453581762	0.27207919567890204	0.4864146835208849	-4.444098061513825	2.5499152032017807	0.06890724111666512
570000	-4349.362692187052	-4336.908332990509	-12.454359196542677	-4336.908332990509	1.4845294016881292	0.9325688085023646	1.0	0.42651331913702223	1.0253440784870334	0.17735313318019352	0.40927374851937787	-3.9106305734383318	2.4237598628115937	0.0564969162718501
580000	-4360.201125919136	-4346.35039728871	-13.85072863042599	-4346.35039728871	1.4125028913154647	0.7431345630716986	1.0	0.40905954693802066	1.0780500463236837	0.20445400152816506	0.43698190909202383	-5.561373547890185	1.850832289840254	0.17710485900541317
590000	-4345.774860654501	-4332.298360351056	-13.476500303445226	-4332.298360351056	1.2600372594239755	1.098493064475064	1.0	0.445632739613492	0.9383254690538978	0.23555014748872288	0.4955314521675165	-4.696594219778144	2.5865617653054165	0.06885134325757046
600000	-4361.038452834276	-4350.844887297581	-10.19356553669429	-4350.844887297581	1.0178789562382045	0.8029459426291262	1.0	0.3055665751303419	1.0403081776212708	0.10900766305716804	0.31647150296879273	-2.2496895105917316	2.83078882098441	0.26816819040557655
610000	-4359.930691963303	-4340.9955169377945	-18.93517502550834	-4340.9955169377945	1.227726723301069	0.8671864668686088	1.0	0.46941380016266926	0.9287517781111905	0.19119818009332887	0.4783229233066289	-10.300369176449752	2.2798171394184763	0.12370156347554613
620000	-4358.562824339694	-4337.668379342409	-20.89444499728505	-4337.668379342409	1.5823199516364417	1.086111865204887	1.0	0.5826420878159813	0.8657362500822589	0.23278928751239894	0.5622364154961188	-11.644739905889345	1.4072535778419817	0.3305588529041028
630000	-4363.1241140006505	-4354.495912835967	-8.628201164683473	-4354.495912835967	1.1768860556983864	1.0702585155483801	1.0	0.5235419801741251	1.0496670125521546	0.2776845924758236	0.47258996397183045	0.4016552620069991	2.509722940584366	0.2089043796578622
640000	-4364.20883851848	-4350.399521397004	-13.809317121475843	-4350.399521397004	1.1462174530216895	1.0164808233729485	1.0	0.4644205973608533	0.9477437496078771	0.14231192051791508	0.3999782080610562	-5.043215105051385	1.6209855846880097	0.2854016086731011
650000	-4359.679636707531	-4345.668003019758	-14.011633687774053	-4345.668003019758	1.5723491081896819	0.7557621196961403	1.0	0.3161695619253015	1.0479059163696003	0.0970519909771336	0.30167270083101444	-6.071473010870665	1.5600499082095534	0.32586384891626247
660000	-4372.717035646575	-4349.982753896466	-22.734281750108444	-4349.982753896466	1.831611710837785	0.9878607286016137	1.0	0.5256175921077512	0.8725700434939019	0.47368585313103984	0.6537864786695083	-13.779566475224067	1.1687547591728902	0.3282115978557337
670000	-4357.0875269798935	-4348.343192307731	-8.74433467216159	-4348.343192307731	1.0867823663301464	0.6994206323702966	1.0	0.32061416591614944	0.9958513940663309	0.10990728243820438	0.34207820409945633	-0.8424502703388503	1.5242565914583086	0.4380477706380957
680000	-4371.868087024702	-4351.594890709912	-20.273196314789423	-4351.594890709912	1.6407069348542793	0.8298720904355129	1.0	0.26296307517299045	0.9439819772784707	0.07029516874841668	0.2783098880191099	-12.483081757002068	1.3772405007187665	0.288338293831867
690000	-4348.070453915675	-4332.568506854376	-15.501947061298862	-4332.568506854376	1.8105769874836393	0.7622501051130557	1.0	0.38153353376864996	0.9688856288014843	0.15695700926197348	0.3885949722252714	-7.297625311360868	1.373279963246068	0.43230458419424866
700000	-4368.068631147562	-4353.241465248601	-14.827165898960532	-4353.241465248601	1.6997617515220131	0.8470018135461723	1.0	0.3365074100393293	0.9522222548350155	0.06850238099483112	0.27588134520109275	-6.7138091151867645	2.6868836306307533	0.09931780545569942
710000	-4360.833582715758	-4340.906400879279	-19.927181836478564	-4340.906400879279	1.5987110394943835	0.9188630832342335	1.0	0.6312807344726644	0.859904615662298	0.40324628348697733	0.6612324775059119	-10.680452126826264	1.7244498686430765	0.07049726816143473
720000	-4357.777162654819	-4342.6608339729655	-15.116328681853597	-4342.6608339729655	1.468520313152993	0.8843599870632494	1.0	0.33174466449575934	0.9407475119784962	0.10833940570120358	0.3455822955079165	-6.9846477179829805	1.7710538810261789	0.5030180186773572
730000	-4361.067310600846	-4339.219321937352	-21.847988663493894	-4339.219321937352	1.5462599333598674	0.7839424701224199	1.0	0.6379268777861026	0.881795083149823	0.28686093453483685	0.5729293001355575	-12.713954962272917	1.0542091316139544	0.3199409845981203
740000	-4355.928795901607	-4342.650112643534	-13.278683258073034	-4342.650112643534	1.2577520155741322	0.9310000060207089	1.0	0.40044815186932864	0.8947134802493458	0.17972770244507083	0.437086038133201	-4.833807226208086	1.1641316259604768	0.7413089100761034
750000	-4362.649011282093	-4350.4528343439315	-12.196176938161601	-4350.4528343439315	1.5803565550797534	0.8504262434674514	1.0	0.20306249482447852	0.998491603086837	0.03387628519638743	0.1840624597863408	-4.6613704136142715	2.5049888908605222	0.12121113811719163
760000	-4360.933086216499	-4348.792001958961	-12.141084257538251	-4348.792001958961	1.1042959913008261	1.036795598253449	1.0	0.36540839526531327	0.9867074252592501	0.15566818490727238	0.3946025300212136	-3.7243219840442765	1.722355118055945	0.24780082760782565
770000	-4347.603076280387	-4330.587463547483	-17.015612732903296	-4330.587463547483	1.581071215857483	0.8954861987184061	1.0	0.46057388825007267	0.9096347181884443	0.1451338219730047	0.40332972362865677	-8.384407184941509	1.4907508658902908	0.04185886286627637
780000	-4357.852380699084	-4342.8987761279495	-14.953604571135036	-4342.8987761279495	1.452618792050001	0.9985586365442116	1.0	0.35358550789667087	0.9251391443852489	0.1783592324405014	0.41329925090607894	-6.621180012529981	0.9943910342494263	0.6576043911609951
790000	-4365.198523454485	-4342.65527233012	-22.543251124365025	-4342.65527233012	1.4397539432215574	0.7657240644144436	1.0	0.4852513886432046	1.0484154322797792	0.3387696210205741	0.5458982526320494	-13.953159988390777	2.146814317341898	0.4715026372699191
800000	-4356.749932097137	-4340.95320496777	-15.796727129367538	-4340.95320496777	1.5541514713881164	0.8498790361525178	1.0	0.38918283133341486	0.9679416547844959	0.19915729939265356	0.43287129879826736	-7.4756077002818815	1.4084647096434744	0.4796324925295913
810000	-4351.915074151188	-4332.374840630348	-19.540233520839138	-4332.374840630348	1.6112624941206588	0.8755149372548109	1.0	0.5931034874212835	0.849409376392223	0.31752647716571913	0.6260502423491567	-10.465539130126249	1.8213363940508667	0.04565868030346859
820000	-4363.399019554258	-4347.511802305183	-15.88721724907557	-4347.511802305183	1.3116617820096033	0.8755149372548109	1.0	0.47643618108533753	1.056429462838132	0.2653113475899524	0.5100616964476222	-7.218858394751518	3.408987363494877	0.18710004634219554
830000	-4359.257680313022	-4346.338043726983	-12.919636586038465	-4346.338043726983	1.2527407145643628	1.0003006418221927	1.0	0.5843877940294004	1.030458642258422	0.37964396360983965	0.5655856238309204	-3.7497942265379187	2.008780149405173	0.0064833201681096225
